267.5484,1.6129032,1.0,1,31,88
569.21155,1.9423077,1.0,1,52,140
705.125,1.525,1.0,1,40,112
170.2,10.42,1.0,1,100,246
499.66953,13.103004,1.0,1,233,536
686.75684,18.450981,1.0,1,255,584
536.01685,26.960674,1.0,1,178,416
657.5405,27.918919,1.0,1,37,100
930.38464,27.547009,1.0,1,117,282
397.43976,31.560242,1.0,1,166,388
155.45763,32.559322,1.0,1,59,150
487.75,35.6,1.0,1,40,108
286.61905,43.557144,1.0,1,210,484
932.8281,44.828125,1.0,1,64,164
261.9355,46.35484,1.0,1,31,88
898.5924,52.197468,1.0,1,395,882
756.5455,50.090908,1.0,1,33,92
713.1842,50.798244,1.0,1,114,276
640.5,54.5,1.0,1,32,88
671.7091,55.454544,1.0,1,110,274
342.61667,56.016666,1.0,1,60,154
404.82568,57.715595,1.0,1,109,264
664.35297,59.264706,1.0,1,34,94
159.41176,61.32353,1.0,1,34,94
18.709677,66.76344,1.0,1,186,434
448.91177,71.20588,1.0,1,34,96
671.2286,79.57143,1.0,1,35,96
232.025,82.675,1.0,1,40,108
606.23706,85.844444,1.0,1,135,322
681.9149,105.914894,1.0,1,47,126
275.65982,114.475075,1.0,1,341,766
163.26666,114.68,1.0,1,75,192
569.9224,116.206894,1.0,1,116,282
153.54,120.5,1.0,1,50,134
765.5274,124.11814,1.0,1,237,544
519.7683,124.560974,1.0,1,82,204
400.3101,127.112404,1.0,1,258,590
485.1258,126.383644,1.0,1,159,376
609.10254,126.71795,1.0,1,39,106
629.74,132.43,1.0,1,100,246
381.65216,135.02174,1.0,1,92,226
871.9091,134.40909,1.0,1,132,316
530.8961,137.03896,1.0,1,77,192
237.30357,144.26785,1.0,1,112,272
216.5,147.8868,1.0,1,106,260
746.4,151.6,1.0,1,50,132
791.9722,153.08333,1.0,1,36,100
20.585365,159.58537,1.0,1,82,204
524.5486,159.44571,1.0,1,175,410
769.561,159.2439,1.0,1,123,296
166.28358,166.06468,1.0,1,201,466
994.1667,183.4,1.0,1,30,86
568.0,186.2439,1.0,1,41,110
680.91895,189.45946,1.0,1,37,100
951.5714,190.25,1.0,1,56,146
511.78946,193.1579,1.0,1,38,104
756.1177,195.11765,1.0,1,102,248
149.075,199.2,1.0,1,40,108
862.25104,174.38298,1.0,1,235,606
38.25,209.50961,1.0,1,104,254
142.4909,212.74545,1.0,1,55,148
181.13792,210.5,1.0,1,58,150
970.7277,210.07921,1.0,1,202,470
508.44302,213.1519,1.0,1,79,198
943.1177,212.94118,1.0,1,51,134
912.04254,215.31915,1.0,1,47,124
622.9753,221.44444,1.0,1,81,204
2.4634147,225.0,1.0,1,41,110
897.61017,225.33899,1.0,1,59,154
857.57574,229.75757,1.0,1,33,92
376.34692,233.02916,1.0,1,343,772
872.8298,245.76596,1.0,1,188,452
995.4286,238.94286,1.0,1,35,96
847.53143,243.88571,1.0,1,175,432
261.06937,239.33527,1.0,1,173,406
597.789,240.11926,1.0,1,109,266
767.9365,240.14285,1.0,1,63,180
813.6977,240.1628,1.0,1,86,238
905.44446,240.53334,1.0,1,45,132
957.4415,240.77922,1.0,1,77,218
792.24243,240.65152,1.0,1,66,184
933.17694,240.68462,1.0,1,130,340
240.42735,242.15384,1.0,1,117,284
9.607843,247.87254,1.0,1,102,250
388.34784,251.02174,1.0,1,46,122
192.15218,251.80435,1.0,1,46,124
118.15151,254.93939,1.0,1,66,168
852.5,254.3,1.0,1,40,116
