579.3823,2.3529413,1.0,1,68,176
803.52,5.1466665,1.0,1,150,352
42.44186,20.83721,1.0,1,43,116
384.53986,23.333334,1.0,1,276,638
652.4356,28.98773,1.0,1,163,384
615.479,37.60504,1.0,1,119,286
271.99225,42.217052,1.0,1,129,310
52.0,48.587303,1.0,1,126,302
169.52066,67.619835,1.0,1,121,290
958.0,69.09375,1.0,1,32,90
734.1667,71.95238,1.0,1,42,112
830.1592,80.27861,1.0,1,201,466
964.0787,83.08989,1.0,1,178,416
480.87692,92.87692,1.0,1,65,166
295.8894,107.12442,1.0,1,434,966
758.49603,104.16535,1.0,1,127,304
50.11111,104.04444,1.0,1,45,124
157.36667,107.63333,1.0,1,30,84
934.988,111.59638,1.0,1,166,390
194.83333,113.666664,1.0,1,72,182
65.34375,117.96875,1.0,1,32,90
675.5,117.5,1.0,1,52,136
537.38214,120.99187,1.0,1,123,300
654.18604,131.44962,1.0,1,129,310
773.3561,147.38637,1.0,1,132,316
359.84415,149.2987,1.0,1,77,196
623.54785,152.58261,1.0,1,115,282
267.41727,152.66907,1.0,1,139,332
932.5302,155.45055,1.0,1,364,826
24.1,163.38422,1.0,1,190,442
398.32407,162.08333,1.0,1,108,262
314.6111,165.38889,1.0,1,54,140
637.86664,165.26666,1.0,1,60,156
539.8611,166.38889,1.0,1,36,98
363.42657,168.9021,1.0,1,143,340
906.35297,171.7395,1.0,1,119,290
307.12698,180.33333,1.0,1,63,162
86.99484,191.06186,1.0,1,194,452
607.9633,190.45871,1.0,1,109,264
978.5412,191.12354,1.0,1,170,398
494.06522,193.04347,1.0,1,46,124
157.43712,203.51497,1.0,1,167,392
519.375,205.85834,1.0,1,120,290
929.7907,210.88373,1.0,1,43,116
7.5,217.71428,1.0,1,56,144
202.50516,224.57732,1.0,1,485,1074
673.18604,222.02325,1.0,1,43,116
166.89655,221.46552,1.0,1,58,150
930.5161,223.50967,1.0,1,155,368
887.5,232.0,1.0,1,60,154
773.54095,234.93443,1.0,1,61,156
154.27777,240.97223,1.0,1,72,182
446.01163,241.01163,1.0,1,86,216
232.86517,242.61798,1.0,1,89,220
795.82184,248.21838,1.0,1,174,408
71.82,254.06,1.0,1,50,134
476.2353,258.5,1.0,1,68,174
239.53098,264.15045,1.0,1,113,274
845.0,264.13953,1.0,1,43,114
579.7931,266.86206,1.0,1,116,280
609.1078,272.34732,1.0,1,167,392
975.5167,272.5359,1.0,1,209,482
806.39026,273.19513,1.0,1,41,112
752.35614,279.8767,1.0,1,73,184
180.78947,285.8421,1.0,1,38,106
714.9661,293.89832,1.0,1,59,154
764.5484,294.1855,1.0,1,124,298
660.4779,299.63718,1.0,1,113,274
332.30038,311.0672,1.0,1,253,580
97.02885,312.42307,1.0,1,104,254
131.12163,314.54053,1.0,1,148,350
702.64703,316.85294,1.0,1,34,94
972.0,319.86316,1.0,1,190,444
579.3137,322.2157,1.0,1,51,134
61.54701,328.3846,1.0,1,117,282
