685.8293,7.5772357,1.0,1,123,296
780.37836,14.7027025,1.0,1,37,102
423.10843,17.04217,1.0,1,332,776
712.8712,17.30303,1.0,1,132,316
443.825,17.3,1.0,1,40,108
54.555557,21.928572,1.0,1,126,302
274.52295,24.908257,1.0,1,109,264
496.58475,24.347458,1.0,1,118,284
232.61111,25.38889,1.0,1,54,140
93.5,26.047619,1.0,1,42,114
253.43637,26.127274,1.0,1,110,268
725.5,29.5,1.0,1,32,88
300.02942,32.617645,1.0,1,34,94
420.13483,39.460674,1.0,1,89,220
663.6306,39.73874,1.0,1,111,270
77.670586,46.741177,1.0,1,170,400
526.15625,54.625,1.0,1,32,90
991.9459,55.85811,1.0,1,148,352
310.27274,57.836365,1.0,1,110,268
192.10435,59.191303,1.0,1,115,278
12.555555,59.933334,1.0,1,45,120
822.587,73.07609,1.0,1,92,226
346.85107,75.28723,1.0,1,94,236
660.0645,82.58064,1.0,1,31,88
911.33655,84.05769,1.0,1,104,256
347.0,87.5,1.0,1,38,102
783.2286,86.42857,1.0,1,35,96
934.5,106.0,1.0,1,56,146
799.0267,110.44,1.0,1,75,188
529.63043,114.108696,1.0,1,46,122
14.4651165,115.81396,1.0,1,172,404
76.73874,115.315315,1.0,1,111,272
137.5,126.5,1.0,1,32,88
851.4641,131.32536,1.0,1,209,484
816.4407,136.9661,1.0,1,59,152
485.71213,139.56061,1.0,1,66,168
200.66304,144.86957,1.0,1,92,228
835.825,147.65,1.0,1,40,108
921.29266,153.39024,1.0,1,123,296
32.323143,156.30132,1.0,1,229,534
19.268656,156.20895,1.0,1,67,174
653.2762,160.09525,1.0,1,105,256
335.5,161.5,1.0,1,32,88
282.5503,170.31361,1.0,1,169,398
372.82132,169.95612,1.0,1,319,720
750.87177,170.1282,1.0,1,39,106
349.459,171.44263,1.0,1,61,158
606.0,173.94827,1.0,1,116,282
827.8393,174.0,1.0,1,112,270
144.875,177.73438,1.0,1,64,164
301.23636,177.47273,1.0,1,55,146
696.96844,178.09474,1.0,1,95,234
343.0,185.0,1.0,1,63,162
70.63158,187.92105,1.0,1,38,104
172.79141,188.81595,1.0,1,163,390
875.7059,191.5,1.0,1,34,94
374.02438,199.87805,1.0,1,41,110
698.0513,201.28206,1.0,1,39,106
411.8421,202.19298,1.0,1,57,156
959.40625,206.02344,1.0,1,128,308
85.870964,207.7258,1.0,1,62,160
329.36145,207.55421,1.0,1,83,206
626.0909,210.69698,1.0,1,33,92
815.5,212.82353,1.0,1,34,96
996.67645,218.72058,1.0,1,68,178
47.882355,230.23529,1.0,1,34,94
656.7072,233.19392,1.0,1,263,602
560.5625,236.40625,1.0,1,64,164
814.7105,238.57018,1.0,1,114,276
903.09784,242.48914,1.0,1,92,226
525.56177,249.55057,1.0,1,178,416
479.0,252.38693,1.0,1,199,462
674.3889,252.38889,1.0,1,54,140
281.05453,253.5,1.0,1,110,270
427.75,255.0,1.0,1,48,126
588.60504,256.39496,1.0,1,119,286
52.384617,258.547,1.0,1,117,282
338.26263,257.0808,1.0,1,99,242
915.68353,263.1266,1.0,1,79,200
269.9,273.03333,1.0,1,30,84
753.96405,277.07785,1.0,1,167,392
332.55682,278.89774,1.0,1,264,604
501.48276,290.09656,1.0,1,145,344
448.56818,295.68182,1.0,1,44,118
394.5,303.0,1.0,1,74,186
597.0777,305.16504,1.0,1,103,250
727.96924,309.86923,1.0,1,130,312
794.5763,310.8644,1.0,1,59,154
981.1383,317.54254,1.0,1,94,232
560.64935,322.92578,1.0,1,539,1188
937.4981,323.56982,1.0,1,265,606
256.5614,328.38596,1.0,1,114,276
97.84375,336.08594,1.0,1,128,308
23.688074,339.6147,1.0,1,109,266
232.3937,343.90158,1.0,1,254,582
804.9136,343.4753,1.0,1,162,382
970.5,344.5,1.0,1,32,88
763.2348,347.49567,1.0,1,115,278
64.28261,349.21738,1.0,1,46,124
378.41934,351.5484,1.0,1,31,86
30.0,356.58975,1.0,1,39,106
