158.90565,2.0943396,1.0,1,53,140
669.8929,2.0,1.0,1,56,150
990.84375,6.625,1.0,1,32,90
556.9211,11.631579,1.0,1,38,104
716.3978,16.236559,1.0,1,93,228
218.0,22.0,1.0,1,121,294
475.5,24.0,1.0,1,44,118
167.21538,34.702564,1.0,1,195,454
352.5,39.930557,1.0,1,72,182
507.5,39.125,1.0,1,80,200
338.6,46.75,1.0,1,60,154
212.5,51.5,1.0,1,32,88
528.5,68.589745,1.0,1,78,196
121.6,70.71429,1.0,1,35,98
994.6989,72.129036,1.0,1,93,228
199.22047,75.23622,1.0,1,127,306
605.1316,76.60526,1.0,1,38,106
891.42017,81.02521,1.0,1,119,288
45.79365,82.31746,1.0,1,126,302
67.43421,96.197365,1.0,1,76,192
303.43402,108.68056,1.0,1,288,652
31.705883,118.5,1.0,1,34,94
917.69385,121.061226,1.0,1,49,128
733.37933,125.94827,1.0,1,58,150
830.24615,128.04616,1.0,1,130,312
615.06165,128.28082,1.0,1,146,348
983.9351,134.2973,1.0,1,185,432
461.7578,142.61719,1.0,1,128,306
666.9048,147.19048,1.0,1,105,256
811.371,150.7258,1.0,1,186,434
611.5,152.5,1.0,1,32,88
240.52101,154.45378,1.0,1,119,286
651.33887,160.76111,1.0,1,180,420
827.86487,172.2973,1.0,1,37,102
994.4609,174.14783,1.0,1,115,276
225.16154,180.1923,1.0,1,130,312
30.366667,189.36667,1.0,1,30,84
480.3,194.63333,1.0,1,30,86
153.21834,198.96507,1.0,1,229,526
281.77612,207.43283,1.0,1,67,172
408.26666,211.42857,1.0,1,105,258
611.0798,216.5276,1.0,1,326,734
524.63025,218.31932,1.0,1,119,286
67.41882,222.46118,1.0,1,425,954
928.8983,235.55084,1.0,1,118,286
518.75,244.0,1.0,1,48,126
491.06274,250.75687,1.0,1,255,584
120.36842,250.07895,1.0,1,38,104
172.90909,254.77272,1.0,1,66,172
818.8333,257.2,1.0,1,30,86
238.10077,258.10077,1.0,1,129,310
201.83064,260.6855,1.0,1,124,298
938.87177,262.8718,1.0,1,39,106
515.6667,266.83334,1.0,1,60,172
201.97223,281.91666,1.0,1,36,100
644.91895,284.6126,1.0,1,111,270
593.1163,286.11627,1.0,1,43,114
222.58621,288.89655,1.0,1,58,150
645.7714,297.42856,1.0,1,35,96
612.2211,304.44232,1.0,1,104,254
414.675,306.025,1.0,1,40,108
97.46281,312.4628,1.0,1,121,290
791.4286,314.25397,1.0,1,126,302
462.11475,321.55737,1.0,1,61,160
446.34848,330.9091,1.0,1,132,316
354.5,332.8,1.0,1,40,108
589.5714,333.67346,1.0,1,49,130
170.83472,335.66943,1.0,1,121,292
575.13446,344.0,1.0,1,119,286
