192.5,2.0434783,1.0,1,46,124
83.0,2.4634147,1.0,1,41,110
951.4016,4.0,1.0,1,122,292
335.90604,4.9932885,1.0,1,149,352
532.36957,4.1086955,1.0,1,46,122
453.89438,7.746479,1.0,1,142,338
30.67647,13.588235,1.0,1,34,94
60.526318,20.929825,1.0,1,57,148
138.5,23.833334,1.0,1,36,98
178.64021,25.222221,1.0,1,189,440
592.6916,26.514019,1.0,1,107,262
26.0,29.5,1.0,1,60,154
567.1684,35.057896,1.0,1,190,442
925.2542,35.050846,1.0,1,59,158
967.4474,36.526318,1.0,1,38,104
974.9929,39.64539,1.0,1,141,344
519.29114,43.291138,1.0,1,79,198
896.1406,48.410156,1.0,1,256,586
439.12195,52.97561,1.0,1,41,110
495.63333,53.366665,1.0,1,30,84
684.91595,57.067226,1.0,1,119,286
316.1926,59.192593,1.0,1,135,322
833.6356,62.288136,1.0,1,118,284
67.83784,65.02702,1.0,1,37,102
242.5,68.5,1.0,1,32,88
983.25665,86.75221,1.0,1,113,274
345.5,90.28571,1.0,1,56,144
667.913,90.843475,1.0,1,115,280
531.93335,92.6,1.0,1,60,156
929.8125,93.5625,1.0,1,32,90
485.48386,99.59677,1.0,1,62,170
605.54,104.38,1.0,1,150,356
743.0606,114.30303,1.0,1,33,92
63.914894,116.085106,1.0,1,141,334
924.2941,121.72059,1.0,1,68,174
638.28925,125.40496,1.0,1,121,292
388.25,134.96428,1.0,1,84,210
462.4208,139.92079,1.0,1,202,470
289.2439,144.5,1.0,1,82,204
754.2857,151.34126,1.0,1,126,304
70.09677,155.31337,1.0,1,217,500
848.7143,159.5,1.0,1,56,144
43.86842,159.60527,1.0,1,38,104
5.633333,164.36667,1.0,1,30,84
585.5,170.5,1.0,1,52,136
911.4398,175.96597,1.0,1,382,854
528.0,172.5,1.0,1,32,90
100.89855,177.78261,1.0,1,69,174
868.8461,178.20879,1.0,1,91,226
229.12753,179.94939,1.0,1,494,1116
319.31146,181.29507,1.0,1,61,160
802.5139,179.93056,1.0,1,72,182
550.05927,184.8963,1.0,1,135,322
272.28946,185.5,1.0,1,76,192
618.7029,202.82608,1.0,1,138,330
838.3143,209.68571,1.0,1,35,98
176.53522,214.84508,1.0,1,71,180
387.97562,216.58537,1.0,1,41,112
74.0,217.0,1.0,1,69,174
784.9667,221.16667,1.0,1,60,156
870.1205,224.01205,1.0,1,83,208
717.79663,230.15254,1.0,1,118,286
338.3816,233.0,1.0,1,76,190
49.07865,237.19101,1.0,1,89,222
677.119,237.0873,1.0,1,126,304
234.74359,240.4359,1.0,1,39,106
322.4,247.07272,1.0,1,55,144
444.5,246.2,1.0,1,40,110
794.4568,249.34567,1.0,1,81,202
624.625,250.14166,1.0,1,120,290
906.0,252.0,1.0,1,89,222
26.33585,252.96603,1.0,1,265,606
203.0,254.0,1.0,1,219,506
508.541,253.93443,1.0,1,61,156
219.66667,258.77777,1.0,1,36,100
675.3467,259.05334,1.0,1,75,188
886.6489,272.5851,1.0,1,94,234
455.58066,282.25806,1.0,1,31,86
115.60854,291.75446,1.0,1,281,644
336.83545,293.37976,1.0,1,79,200
567.7218,295.1504,1.0,1,133,318
915.2045,299.22726,1.0,1,44,120
925.9562,300.1898,1.0,1,137,332
982.6111,313.0,1.0,1,36,98
430.82257,319.5484,1.0,1,62,160
766.2896,319.5847,1.0,1,183,434
31.914728,320.21704,1.0,1,129,310
746.80646,325.26453,1.0,1,155,366
193.45871,327.96332,1.0,1,109,264
619.5,327.5,1.0,1,88,216
757.1857,327.87143,1.0,1,70,178
112.10692,344.27045,1.0,1,159,376
576.3984,354.12195,1.0,1,123,296
765.4286,355.05713,1.0,1,35,96
599.45654,363.48914,1.0,1,92,228
249.9084,365.54962,1.0,1,131,314
852.14,366.24,1.0,1,50,134
809.67145,368.45715,1.0,1,140,332
15.076023,369.81287,1.0,1,171,402
854.37836,377.05405,1.0,1,148,350
950.8664,379.2457,1.0,1,232,534
124.99346,382.8072,1.0,1,306,692
899.46906,382.77875,1.0,1,113,274
379.89285,388.04285,1.0,1,140,332
823.53766,387.78494,1.0,1,93,228
309.27194,390.5965,1.0,1,228,526
738.10345,392.08047,1.0,1,87,218
551.4766,393.95328,1.0,1,107,260
177.19048,404.07144,1.0,1,42,112
726.9524,405.62857,1.0,1,105,256
197.02942,406.05884,1.0,1,68,172
242.42157,410.94116,1.0,1,102,250
750.36914,425.51007,1.0,1,149,354
816.4194,432.5484,1.0,1,31,86
449.5,434.0,1.0,1,30,86
58.73171,435.09756,1.0,1,41,110
380.5,436.5,1.0,1,32,88
573.29034,438.23386,1.0,1,124,298
73.97872,440.17023,1.0,1,47,124
46.683823,441.47058,1.0,1,136,328
552.73334,444.36667,1.0,1,30,84
353.33334,446.37302,1.0,1,252,584
414.7742,447.23386,1.0,1,124,298
154.33333,454.5,1.0,1,42,112
284.27185,457.14078,1.0,1,206,478
296.53732,461.46268,1.0,1,67,174
599.8182,465.0505,1.0,1,99,242
423.5,467.5,1.0,1,76,192
184.77777,468.55554,1.0,1,36,100
901.61536,471.453,1.0,1,117,282
802.61536,474.547,1.0,1,117,282
641.6957,479.13043,1.0,1,46,124
248.0215,480.80646,1.0,1,93,232
850.45905,482.32788,1.0,1,61,158
961.97675,490.4186,1.0,1,43,116
873.45807,501.1871,1.0,1,155,366
191.28813,504.2034,1.0,1,59,152
462.18643,515.3503,1.0,1,177,414
603.13336,527.5222,1.0,1,90,222
65.818184,525.0303,1.0,1,33,92
784.9349,532.1954,1.0,1,215,496
484.547,543.47864,1.0,1,117,282
878.95557,554.57776,1.0,1,90,224
206.01819,556.46063,1.0,1,165,388
823.116,561.816,1.0,1,250,580
237.36957,567.1087,1.0,1,46,122
66.58,569.69,1.0,1,100,248
748.1628,575.32556,1.0,1,43,116
208.18831,582.8831,1.0,1,154,364
835.8378,586.9459,1.0,1,37,102
649.7083,592.8611,1.0,1,72,182
810.76666,596.85,1.0,1,60,154
125.62162,603.62164,1.0,1,37,102
892.5897,606.0,1.0,1,39,106
369.66666,613.2222,1.0,1,36,100
4.909091,616.0182,1.0,1,55,144
995.10345,616.32184,1.0,1,87,216
516.9531,630.65625,1.0,1,128,308
720.02545,631.10596,1.0,1,236,554
371.20636,637.31744,1.0,1,126,302
224.93024,652.72095,1.0,1,43,116
319.40475,653.6786,1.0,1,84,208
565.4,655.4,1.0,1,50,132
358.7551,657.0816,1.0,1,49,130
689.31146,659.65576,1.0,1,122,294
965.8837,664.1163,1.0,1,43,114
600.5854,671.8049,1.0,1,41,112
815.36,674.24,1.0,1,50,132
156.58333,677.0625,1.0,1,48,132
376.12088,676.75824,1.0,1,91,224
89.454544,691.2121,1.0,1,33,92
212.66667,700.87036,1.0,1,54,142
741.048,706.88,1.0,1,125,300
175.0625,719.5714,1.0,1,112,270
24.246155,723.95386,1.0,1,130,312
923.7636,723.07275,1.0,1,110,266
869.6866,726.58954,1.0,1,134,320
206.175,731.975,1.0,1,40,108
692.62616,739.6916,1.0,1,107,262
914.5785,750.66113,1.0,1,121,292
759.9032,756.4516,1.0,1,31,88
191.37671,767.9247,1.0,1,146,346
283.19446,772.80554,1.0,1,36,100
643.9541,775.0826,1.0,1,109,264
381.9365,780.2381,1.0,1,63,162
302.64197,786.7901,1.0,1,81,204
472.24445,791.1111,1.0,1,45,126
689.0968,793.6774,1.0,1,31,88
771.14404,798.1017,1.0,1,118,284
473.43478,802.7464,1.0,1,138,330
817.7534,816.4589,1.0,1,146,348
171.82759,819.0862,1.0,1,58,152
703.0748,826.61224,1.0,1,147,348
548.6875,829.96094,1.0,1,128,306
78.69697,831.9091,1.0,1,33,92
130.91045,832.08954,1.0,1,67,170
583.75,832.7955,1.0,1,44,118
665.94916,835.9915,1.0,1,118,288
463.21875,837.9375,1.0,1,32,90
247.32846,840.49634,1.0,1,137,328
382.2,839.5,1.0,1,40,110
423.2383,846.4811,1.0,1,449,1000
921.95807,842.51746,1.0,1,143,340
509.8978,846.8029,1.0,1,137,326
809.8,847.075,1.0,1,40,108
137.78162,854.86206,1.0,1,174,408
649.2766,855.95746,1.0,1,47,126
283.22223,858.1667,1.0,1,36,100
568.3684,860.9211,1.0,1,38,104
693.5,862.5,1.0,1,68,172
272.0,866.34375,1.0,1,32,90
354.42426,870.57574,1.0,1,33,90
271.68,881.18,1.0,1,100,246
359.2381,886.3333,1.0,1,42,114
707.13684,885.54736,1.0,1,95,232
939.5977,886.5517,1.0,1,87,216
307.25714,890.0,1.0,1,35,104
461.3846,887.9231,1.0,1,52,138
157.26666,890.0333,1.0,1,30,86
484.77274,890.61365,1.0,1,44,118
551.5686,897.5294,1.0,1,51,134
806.7083,900.24164,1.0,1,120,290
631.5806,903.4516,1.0,1,31,86
262.39944,908.8044,1.0,1,363,816
344.44977,904.7162,1.0,1,229,528
58.324505,912.1921,1.0,1,151,358
610.0675,911.46014,1.0,1,163,384
558.1667,916.8095,1.0,1,42,116
669.7,921.2,1.0,1,90,226
839.61536,920.25,1.0,1,52,136
875.2889,922.91113,1.0,1,45,120
