142.375,3.84375,1.0,1,32,90
501.3816,7.0,1.0,1,76,190
510.17075,28.345528,1.0,1,246,572
498.2787,32.47541,1.0,1,61,156
232.87079,32.039326,1.0,1,178,426
774.56,36.97333,1.0,1,75,188
645.3894,38.84071,1.0,1,113,274
115.71111,40.444443,1.0,1,45,120
572.44916,41.70339,1.0,1,118,284
417.63635,53.227272,1.0,1,66,168
962.5,55.5,1.0,1,52,136
327.0099,56.237625,1.0,1,101,246
384.21185,62.168224,1.0,1,321,724
312.66666,67.5,1.0,1,120,288
716.7744,67.77444,1.0,1,133,318
175.9359,73.98718,1.0,1,78,196
545.5797,80.87681,1.0,1,138,328
996.4,83.5,1.0,1,70,178
514.18646,88.89831,1.0,1,59,152
484.925,89.95,1.0,1,40,108
207.5514,92.01869,1.0,1,107,260
47.661156,95.52892,1.0,1,242,554
631.025,99.4,1.0,1,80,202
307.13297,105.96277,1.0,1,188,436
245.54622,109.52101,1.0,1,119,286
74.36957,113.891304,1.0,1,46,122
140.02438,113.414635,1.0,1,41,112
19.625,118.84375,1.0,1,32,90
115.414635,120.414635,1.0,1,41,110
439.01852,122.29012,1.0,1,162,382
120.35,124.933334,1.0,1,120,298
468.75674,133.24324,1.0,1,37,102
318.03,135.73,1.0,1,100,246
824.0504,136.83194,1.0,1,119,288
947.5328,141.17213,1.0,1,122,294
237.65323,144.16129,1.0,1,124,298
186.19481,146.92207,1.0,1,77,202
654.22894,150.31325,1.0,1,83,210
602.14636,156.14635,1.0,1,41,110
996.2639,160.34723,1.0,1,72,184
910.7895,162.47368,1.0,1,76,192
757.3307,167.23108,1.0,1,251,576
285.5,190.0,1.0,1,44,118
533.0,193.0,1.0,1,33,94
580.38464,195.15384,1.0,1,52,136
3.0208333,215.19792,1.0,1,96,238
402.02173,227.91304,1.0,1,92,228
694.66895,230.0,1.0,1,296,670
15.731958,229.93814,1.0,1,97,238
72.44776,230.20895,1.0,1,67,174
286.025,243.925,1.0,1,40,108
559.3445,248.47815,1.0,1,389,872
124.56044,244.37363,1.0,1,91,226
355.36667,246.36667,1.0,1,30,84
156.3146,248.61798,1.0,1,89,220
219.80646,251.09677,1.0,1,31,88
273.91306,251.0,1.0,1,46,122
415.609,253.8421,1.0,1,133,318
37.875,255.4875,1.0,1,80,202
468.5847,256.8142,1.0,1,183,428
406.94287,264.94287,1.0,1,35,98
240.0,270.0,1.0,1,41,110
721.5,271.5,1.0,1,32,88
736.49414,274.1059,1.0,1,85,214
874.0,273.5,1.0,1,40,110
143.28572,276.3593,1.0,1,231,552
44.591835,276.2857,1.0,1,49,130
141.39536,285.11627,1.0,1,43,114
256.34784,284.19565,1.0,1,46,122
308.98764,302.08643,1.0,1,81,202
114.43697,310.31934,1.0,1,119,288
677.26086,314.3913,1.0,1,46,124
714.6768,315.0305,1.0,1,164,388
171.45882,321.8353,1.0,1,85,212
54.32192,322.36987,1.0,1,146,348
554.4286,325.67346,1.0,1,49,130
93.765625,326.95312,1.0,1,64,164
320.1415,327.75473,1.0,1,106,258
398.7875,333.4625,1.0,1,80,200
880.25,333.42856,1.0,1,56,146
643.9375,337.09375,1.0,1,32,88
515.28845,338.0,1.0,1,104,254
146.85965,340.0,1.0,1,114,278
198.89523,348.73334,1.0,1,105,256
5.7821784,355.9901,1.0,1,101,248
345.6,356.4909,1.0,1,55,146
604.5223,362.12738,1.0,1,157,370
845.2339,362.2903,1.0,1,124,298
213.53676,363.6103,1.0,1,136,326
631.25775,367.0825,1.0,1,97,238
240.73334,371.0778,1.0,1,90,224
305.8125,370.53125,1.0,1,32,90
269.77142,379.42856,1.0,1,35,96
775.82855,381.0,1.0,1,35,98
502.5696,381.7342,1.0,1,79,198
387.08258,382.55963,1.0,1,109,266
670.6135,385.73706,1.0,1,251,580
579.8108,385.7027,1.0,1,37,106
680.7317,389.65854,1.0,1,41,110
255.88373,388.11627,1.0,1,43,114
810.1197,388.96478,1.0,1,142,336
537.68066,391.36136,1.0,1,119,286
347.88525,393.0164,1.0,1,61,158
89.35135,398.45947,1.0,1,37,102
290.8158,399.6842,1.0,1,38,104
713.1818,402.30304,1.0,1,33,94
945.0,406.5,1.0,1,32,90
890.6042,406.60416,1.0,1,48,128
55.0,414.11942,1.0,1,67,170
441.56363,415.67273,1.0,1,55,142
235.63333,420.36667,1.0,1,30,84
463.67743,424.09677,1.0,1,31,88
411.84848,429.23233,1.0,1,99,242
109.4434,432.33963,1.0,1,106,260
336.23334,433.3,1.0,1,30,86
91.6,435.9909,1.0,1,110,266
306.60605,435.5909,1.0,1,132,316
52.31624,446.76923,1.0,1,117,282
662.1129,457.59677,1.0,1,62,158
879.5,458.5,1.0,1,32,88
464.58066,464.0645,1.0,1,31,88
113.77143,466.57144,1.0,1,35,96
569.6429,466.59525,1.0,1,42,112
911.0333,471.26666,1.0,1,30,84
791.36664,473.36667,1.0,1,30,84
503.2514,482.32962,1.0,1,179,422
162.41026,493.82053,1.0,1,39,108
356.54544,499.15152,1.0,1,99,244
233.22223,502.53967,1.0,1,63,162
299.85294,514.82355,1.0,1,34,94
401.83722,522.8023,1.0,1,86,214
734.0226,544.0827,1.0,1,133,336
457.5,548.5,1.0,1,32,88
436.453,549.38464,1.0,1,117,282
694.93335,549.4667,1.0,1,45,120
472.81396,550.1628,1.0,1,43,116
347.52777,554.19446,1.0,1,72,182
319.83334,554.5,1.0,1,36,98
715.5686,559.8137,1.0,1,102,250
44.564934,560.82465,1.0,1,154,366
228.97021,559.88086,1.0,1,235,542
895.8837,562.8837,1.0,1,43,114
990.0171,565.453,1.0,1,117,284
732.19794,568.9583,1.0,1,96,236
135.125,574.3125,1.0,1,48,128
404.55127,577.38464,1.0,1,78,198
604.95276,576.6063,1.0,1,127,304
802.9813,578.4486,1.0,1,107,260
963.44147,580.2162,1.0,1,111,270
908.2222,584.2222,1.0,1,54,142
869.205,584.6318,1.0,1,239,554
653.2135,586.2023,1.0,1,89,222
297.11237,591.02246,1.0,1,89,222
947.81946,591.4861,1.0,1,72,182
923.64355,595.1782,1.0,1,101,246
864.77106,598.5542,1.0,1,83,210
277.55933,601.05084,1.0,1,59,152
343.125,609.0,1.0,1,32,90
385.97162,617.8227,1.0,1,282,650
776.91046,616.08954,1.0,1,67,170
470.22784,618.16455,1.0,1,79,198
210.55345,621.3711,1.0,1,159,378
199.91566,622.33734,1.0,1,83,208
382.625,627.375,1.0,1,32,88
648.4194,633.4516,1.0,1,31,86
621.28845,641.71155,1.0,1,52,136
944.09875,643.2469,1.0,1,81,210
189.2623,651.0492,1.0,1,122,296
201.58824,654.32355,1.0,1,34,94
44.877552,655.7755,1.0,1,98,240
433.92856,656.3095,1.0,1,42,112
521.16113,660.2778,1.0,1,180,422
478.84174,658.33813,1.0,1,139,332
422.8671,658.6899,1.0,1,158,372
692.17334,669.17334,1.0,1,75,190
392.43396,677.18866,1.0,1,53,138
723.7455,678.85455,1.0,1,55,146
466.34744,690.4915,1.0,1,118,284
264.75385,708.3538,1.0,1,65,168
364.6154,711.453,1.0,1,117,282
527.0921,710.2039,1.0,1,152,366
33.756756,723.4459,1.0,1,74,188
772.0303,729.8182,1.0,1,33,92
1.8684211,732.2368,1.0,1,38,106
967.4894,733.5106,1.0,1,47,130
816.0,735.14545,1.0,1,55,146
15.116752,736.1117,1.0,1,197,462
974.1375,736.8,1.0,1,80,208
775.93506,744.62335,1.0,1,77,194
198.48648,749.2568,1.0,1,148,352
396.34744,750.5085,1.0,1,118,284
835.93024,751.52716,1.0,1,129,310
22.5,755.875,1.0,1,80,200
361.94644,760.9821,1.0,1,112,272
179.34404,766.7431,1.0,1,218,502
550.156,766.5674,1.0,1,141,336
122.2381,768.0,1.0,1,126,302
759.12823,769.12823,1.0,1,39,106
859.2946,778.3304,1.0,1,112,272
706.1177,780.2437,1.0,1,119,288
416.26086,783.5,1.0,1,92,226
747.4,786.1818,1.0,1,55,144
913.7156,795.6178,1.0,1,225,518
934.5814,797.5814,1.0,1,86,212
53.31579,799.1842,1.0,1,38,104
652.1818,799.1818,1.0,1,33,94
991.5128,802.1196,1.0,1,117,284
196.16843,809.9053,1.0,1,95,234
824.7955,809.11365,1.0,1,44,118
23.141592,816.69025,1.0,1,113,274
739.8161,817.08044,1.0,1,87,218
151.54962,820.7252,1.0,1,131,312
811.6531,823.2347,1.0,1,98,242
552.5748,831.2335,1.0,1,167,392
989.3662,837.76056,1.0,1,71,180
114.16393,841.5738,1.0,1,122,294
617.6622,848.6892,1.0,1,74,188
258.6228,867.9825,1.0,1,114,278
433.73685,871.386,1.0,1,57,152
872.63855,875.1446,1.0,1,83,208
547.3333,880.7857,1.0,1,42,114
202.8217,890.5349,1.0,1,129,308
754.1863,893.86273,1.0,1,102,248
367.2844,894.0459,1.0,1,109,264
965.4,896.93335,1.0,1,60,156
475.90323,903.129,1.0,1,31,88
34.113045,909.0174,1.0,1,230,528
581.0909,911.3523,1.0,1,88,218
643.8295,911.9602,1.0,1,176,412
812.0,914.5,1.0,1,38,102
201.6,935.5,1.0,1,30,84
285.34375,942.6172,1.0,1,128,308
976.3176,943.1059,1.0,1,85,212
667.0784,946.902,1.0,1,51,136
310.62222,963.5,1.0,1,90,222
606.77704,966.9392,1.0,1,148,350
655.375,965.81946,1.0,1,72,210
903.30304,969.0909,1.0,1,33,92
469.36667,970.36664,1.0,1,30,84
167.22223,972.3333,1.0,1,36,100
291.625,975.4286,1.0,1,56,146
8.6861315,978.7664,1.0,1,137,328
318.53043,980.1565,1.0,1,115,280
194.24184,985.20917,1.0,1,153,362
467.49426,993.13794,1.0,1,87,216
346.2553,995.43616,1.0,1,94,232
672.375,998.1,1.0,1,40,122
