620.09436,2.0943396,1.0,1,53,140
805.84784,1.7826087,1.0,1,46,126
950.81055,4.694737,1.0,1,95,234
711.9515,14.524272,1.0,1,103,252
904.0214,18.02143,1.0,1,140,334
758.7345,20.628319,1.0,1,113,274
881.8222,22.644444,1.0,1,45,122
731.5,31.0,1.0,1,44,118
507.59323,38.5,1.0,1,118,284
97.0,43.18182,1.0,1,33,94
829.92065,43.22222,1.0,1,63,162
862.3418,43.79747,1.0,1,79,200
911.0,46.589745,1.0,1,39,106
567.15,48.383335,1.0,1,120,290
325.5729,53.083332,1.0,1,96,234
812.0,57.5,1.0,1,30,86
519.42,66.28,1.0,1,50,132
903.8929,68.46429,1.0,1,56,146
182.92188,76.015625,1.0,1,128,308
658.7895,79.8421,1.0,1,38,104
477.5283,79.89937,1.0,1,159,376
17.21168,80.78832,1.0,1,137,326
268.5625,88.9375,1.0,1,48,130
755.93475,89.63043,1.0,1,46,124
932.4776,92.26119,1.0,1,134,322
64.233086,95.909775,1.0,1,133,318
388.5,97.666664,1.0,1,30,84
696.1593,101.88496,1.0,1,113,274
139.58333,106.52778,1.0,1,36,100
175.31915,107.04256,1.0,1,47,124
994.3372,107.83721,1.0,1,86,214
147.41463,131.45122,1.0,1,164,388
300.5,132.40984,1.0,1,122,296
398.5345,133.2069,1.0,1,116,280
531.748,133.47154,1.0,1,123,296
570.1803,136.37704,1.0,1,61,156
220.0,137.0,1.0,1,69,174
738.6667,145.93939,1.0,1,33,92
204.52942,148.56863,1.0,1,51,134
296.5,156.5,1.0,1,116,280
590.4231,165.74039,1.0,1,104,256
391.01135,166.05682,1.0,1,88,220
401.93604,173.67442,1.0,1,172,408
13.891304,174.28261,1.0,1,46,122
195.34375,179.0,1.0,1,32,90
8.664179,179.62686,1.0,1,134,328
311.07462,181.15424,1.0,1,201,466
239.63963,182.56757,1.0,1,111,270
574.3333,182.0,1.0,1,42,114
905.0,182.34375,1.0,1,32,90
983.4737,183.47368,1.0,1,38,104
366.2946,185.81395,1.0,1,129,308
727.02704,187.10811,1.0,1,37,102
241.5,209.5,1.0,1,32,88
262.72,212.1,1.0,1,50,134
717.5909,215.75,1.0,1,44,120
588.39813,222.25,1.0,1,108,264
181.48387,223.04839,1.0,1,62,160
908.5529,225.3647,1.0,1,85,210
400.58066,242.06451,1.0,1,31,88
197.26144,244.50327,1.0,1,153,362
612.3333,246.5,1.0,1,84,208
158.36667,254.63333,1.0,1,30,84
996.3171,265.39026,1.0,1,41,110
658.5893,272.10715,1.0,1,56,146
371.5,275.36,1.0,1,50,132
102.22414,277.34482,1.0,1,58,152
840.3585,285.89056,1.0,1,265,606
731.8333,287.36667,1.0,1,30,86
180.53183,292.0824,1.0,1,267,610
735.3147,297.8042,1.0,1,143,340
274.64655,305.88794,1.0,1,116,280
25.581396,309.34885,1.0,1,43,118
683.0714,308.73215,1.0,1,56,148
46.566666,310.83334,1.0,1,30,86
76.73214,313.73215,1.0,1,112,272
748.9375,312.20834,1.0,1,48,128
385.33334,316.53333,1.0,1,30,84
487.9434,315.96225,1.0,1,53,140
652.1235,324.17285,1.0,1,81,202
337.8158,334.6842,1.0,1,38,104
807.0566,336.69812,1.0,1,106,260
746.6316,341.26315,1.0,1,114,276
209.025,342.675,1.0,1,40,108
851.8564,344.35385,1.0,1,195,454
238.47762,349.43283,1.0,1,67,170
202.6422,362.1468,1.0,1,109,266
853.1972,368.32394,1.0,1,71,180
230.66667,377.0,1.0,1,42,114
1.9444444,379.33334,1.0,1,36,100
720.5765,377.14117,1.0,1,85,212
314.38776,381.57144,1.0,1,49,130
933.7946,383.7232,1.0,1,112,272
74.09884,384.0814,1.0,1,172,404
657.5817,397.92157,1.0,1,153,364
504.84375,399.71875,1.0,1,32,90
899.0107,403.19788,1.0,1,187,436
352.8718,406.8718,1.0,1,39,106
306.6579,412.8421,1.0,1,114,276
469.88992,417.72476,1.0,1,109,264
427.0,426.2404,1.0,1,208,482
542.883,431.3617,1.0,1,188,438
315.75424,436.38135,1.0,1,118,286
815.5873,436.14285,1.0,1,63,162
355.5873,446.0,1.0,1,126,302
99.67857,449.40475,1.0,1,84,208
409.55814,454.93024,1.0,1,43,116
65.50848,460.34744,1.0,1,118,284
82.22857,462.57144,1.0,1,35,96
643.7478,466.88696,1.0,1,115,278
822.65,473.875,1.0,1,40,110
566.36365,473.24243,1.0,1,33,92
214.67346,472.65308,1.0,1,49,140
655.98,478.3,1.0,1,50,132
488.375,478.17,1.0,1,200,464
281.6,481.90588,1.0,1,85,212
701.3889,486.66666,1.0,1,36,100
424.29092,487.70908,1.0,1,110,268
224.28682,489.2403,1.0,1,129,308
784.6104,496.5065,1.0,1,154,370
524.94183,501.01163,1.0,1,86,216
450.2439,510.0,1.0,1,41,110
701.84375,510.375,1.0,1,32,90
881.0146,509.927,1.0,1,137,326
15.824742,517.75256,1.0,1,97,238
915.604,518.2953,1.0,1,149,354
124.875916,524.7445,1.0,1,137,332
138.42574,528.31683,1.0,1,101,248
282.88818,545.66455,1.0,1,313,708
244.04918,544.582,1.0,1,122,294
376.14755,544.6229,1.0,1,122,294
