226.03012,18.644579,1.0,1,166,390
6.349315,19.876713,1.0,1,146,346
322.925,25.2,1.0,1,40,108
179.05405,48.27027,1.0,1,74,186
403.608,56.856,1.0,1,125,300
442.01428,80.15714,1.0,1,70,178
89.53125,93.1875,1.0,1,32,90
424.7898,102.21019,1.0,1,157,370
248.7037,114.34568,1.0,1,81,202
37.219513,125.57723,1.0,1,123,296
448.00665,138.13333,1.0,1,150,356
179.55,144.60834,1.0,1,240,550
330.25,159.6,1.0,1,60,154
26.917614,164.00568,1.0,1,352,792
398.5,162.5,1.0,1,48,128
283.58823,165.7451,1.0,1,51,134
313.67273,168.1909,1.0,1,110,268
256.6565,172.43512,1.0,1,131,326
82.50435,178.23479,1.0,1,115,278
420.57956,195.05682,1.0,1,88,226
46.902042,215.36327,1.0,1,245,568
2.0961537,222.6923,1.0,1,52,138
351.89474,227.0,1.0,1,95,234
100.94118,229.05882,1.0,1,119,290
153.825,230.45,1.0,1,120,290
61.51,235.76,1.0,1,100,248
79.333336,249.57895,1.0,1,57,150
163.94595,252.56757,1.0,1,37,100
299.17947,258.92307,1.0,1,39,108
436.22858,284.42856,1.0,1,35,96
270.0,288.5,1.0,1,60,154
149.65625,296.28125,1.0,1,32,90
228.0,300.18668,1.0,1,75,190
137.43549,312.91934,1.0,1,62,160
128.3,327.1154,1.0,1,130,312
450.36957,354.1087,1.0,1,46,122
262.5,355.5,1.0,1,52,136
213.3158,369.0263,1.0,1,38,104
9.61194,385.64926,1.0,1,134,320
269.0,395.2264,1.0,1,53,140
171.07272,398.34546,1.0,1,55,144
93.902435,410.87805,1.0,1,41,118
243.06818,424.95456,1.0,1,44,116
77.73684,428.26315,1.0,1,38,104
231.61111,432.8611,1.0,1,36,98
254.14706,436.52942,1.0,1,34,94
101.63333,447.36667,1.0,1,30,84
397.81818,452.36365,1.0,1,44,120
259.536,454.192,1.0,1,125,302
432.69525,453.74286,1.0,1,105,262
376.41934,465.5484,1.0,1,31,86
444.57053,471.17947,1.0,1,156,368
206.03816,473.41986,1.0,1,131,314
332.63025,480.5378,1.0,1,119,286
423.67044,481.1591,1.0,1,88,218
408.63333,483.36667,1.0,1,30,84
139.05,484.2,1.0,1,40,108
1.6744186,505.2093,1.0,1,43,118
82.0,515.5,1.0,1,38,102
429.22388,524.05225,1.0,1,134,320
369.79324,533.8439,1.0,1,237,546
3.8715596,548.789,1.0,1,109,264
163.84375,563.375,1.0,1,32,90
357.01685,565.14606,1.0,1,178,416
98.54054,586.08105,1.0,1,37,100
153.57143,585.67346,1.0,1,49,130
44.226414,599.1321,1.0,1,53,142
186.08081,608.26263,1.0,1,99,242
390.23077,608.75275,1.0,1,182,424
445.63818,616.7638,1.0,1,199,480
83.71223,626.92084,1.0,1,139,332
439.94116,630.08826,1.0,1,34,92
221.15094,643.96765,1.0,1,371,832
403.4516,639.9032,1.0,1,31,88
72.5946,651.1622,1.0,1,37,102
318.28125,653.69794,1.0,1,96,238
421.57144,665.0857,1.0,1,35,96
21.073685,672.07367,1.0,1,95,234
111.0,691.4103,1.0,1,39,106
244.06349,691.3016,1.0,1,63,162
264.98462,701.4,1.0,1,195,454
353.6346,706.4808,1.0,1,52,136
348.87756,728.7755,1.0,1,98,240
57.5,732.86206,1.0,1,58,150
197.61363,734.23865,1.0,1,88,220
167.98572,735.3714,1.0,1,70,178
440.19672,735.2951,1.0,1,61,158
323.59543,757.8931,1.0,1,131,312
278.2237,761.4211,1.0,1,152,360
200.07031,765.52344,1.0,1,128,306
103.95652,772.5901,1.0,1,161,380
208.45161,784.4194,1.0,1,31,86
331.10715,795.95715,1.0,1,140,332
54.162163,798.41315,1.0,1,259,600
68.333336,821.2889,1.0,1,90,224
343.2131,837.0328,1.0,1,61,158
37.73832,844.99066,1.0,1,107,260
376.5263,863.4511,1.0,1,133,318
43.34302,868.407,1.0,1,172,414
215.69698,870.0909,1.0,1,33,92
203.19513,876.561,1.0,1,41,112
236.91176,882.67645,1.0,1,34,94
271.1887,895.81134,1.0,1,106,258
260.91177,906.7941,1.0,1,34,96
320.64102,919.89746,1.0,1,39,106
4.5609756,923.2317,1.0,1,82,204
120.75676,923.2432,1.0,1,37,102
272.5,925.5,1.0,1,32,88
428.38217,936.4841,1.0,1,157,378
431.86957,943.9783,1.0,1,46,122
78.35185,964.85187,1.0,1,108,262
379.31406,968.87604,1.0,1,121,292
110.911766,973.7794,1.0,1,68,174
402.36667,976.36664,1.0,1,30,84
336.0,979.17145,1.0,1,35,98
