266.39026,5.634146,1.0,1,41,118
329.2439,15.0,1.0,1,41,110
35.526318,24.984962,1.0,1,133,320
417.0,26.77143,1.0,1,35,98
394.92856,34.309525,1.0,1,42,112
320.22952,43.5,1.0,1,122,294
7.5,65.5,1.0,1,32,88
95.675674,69.02702,1.0,1,148,352
290.70175,80.54386,1.0,1,114,284
81.900764,87.35114,1.0,1,131,314
280.3585,88.70755,1.0,1,106,260
379.4244,89.86737,1.0,1,377,844
399.5,105.86207,1.0,1,58,150
324.92105,108.4079,1.0,1,76,190
114.0,110.90476,1.0,1,147,350
400.34692,133.93878,1.0,1,196,456
16.633333,149.36667,1.0,1,30,84
406.5,149.5,1.0,1,32,88
89.548386,157.41936,1.0,1,31,86
206.57143,169.67346,1.0,1,49,130
274.5,172.33333,1.0,1,30,84
45.0,201.82857,1.0,1,35,98
259.7479,204.0,1.0,1,119,288
9.326667,209.02667,1.0,1,150,354
107.5873,215.0,1.0,1,126,302
135.55814,231.55814,1.0,1,43,118
192.40984,233.34427,1.0,1,122,292
284.2034,239.62712,1.0,1,59,154
43.21154,240.92308,1.0,1,52,136
155.38957,249.46153,1.0,1,403,900
338.55368,254.05084,1.0,1,354,796
263.57144,256.22858,1.0,1,35,96
222.28847,271.28845,1.0,1,52,136
27.050632,280.88608,1.0,1,79,198
321.69696,284.0909,1.0,1,33,92
408.24744,287.17526,1.0,1,97,238
439.8768,294.15216,1.0,1,138,328
42.59055,308.80316,1.0,1,127,310
74.8,311.2,1.0,1,45,122
367.03845,321.19232,1.0,1,104,252
308.5,324.5,1.0,1,32,88
322.95715,335.05713,1.0,1,70,176
120.74312,350.2844,1.0,1,109,274
163.46527,358.38196,1.0,1,144,342
60.1875,362.3021,1.0,1,96,236
189.5,367.5,1.0,1,30,84
276.68552,367.3569,1.0,1,283,646
159.0421,385.43158,1.0,1,95,234
72.97251,390.9416,1.0,1,291,658
15.559055,394.13385,1.0,1,127,306
307.5,398.0,1.0,1,34,94
437.61053,400.4737,1.0,1,95,238
53.136986,407.64383,1.0,1,73,194
259.5,414.0,1.0,1,44,118
217.34508,418.77466,1.0,1,142,338
316.07144,420.1905,1.0,1,42,112
86.28346,432.32285,1.0,1,127,306
349.77466,437.05634,1.0,1,71,184
316.40323,441.8871,1.0,1,62,158
31.926828,449.03485,1.0,1,287,664
161.076,463.17102,1.0,1,421,944
338.01654,461.33884,1.0,1,121,292
176.59091,465.7438,1.0,1,242,566
306.4694,465.42856,1.0,1,49,130
215.19827,470.4569,1.0,1,116,280
178.80357,496.23215,1.0,1,56,146
73.56364,504.32727,1.0,1,55,142
19.735294,508.0,1.0,1,34,94
348.42746,511.33334,1.0,1,255,582
165.65218,522.9783,1.0,1,46,122
413.1915,528.78723,1.0,1,47,124
422.7114,533.28455,1.0,1,246,570
48.696968,536.0909,1.0,1,33,92
141.29941,555.80237,1.0,1,167,392
417.80814,561.0988,1.0,1,172,406
160.94937,561.1899,1.0,1,79,198
110.17029,566.221,1.0,1,276,654
429.17896,568.34735,1.0,1,95,234
317.9855,578.43475,1.0,1,69,176
282.6389,581.69446,1.0,1,36,98
32.17143,583.0,1.0,1,35,98
15.657143,586.9905,1.0,1,105,256
303.2024,607.5,1.0,1,84,208
295.76746,614.031,1.0,1,129,324
175.80702,639.6053,1.0,1,114,276
277.22858,643.4286,1.0,1,35,96
52.046875,648.2344,1.0,1,64,164
85.728325,668.86707,1.0,1,173,408
198.8125,671.28125,1.0,1,32,90
61.38889,693.1389,1.0,1,36,98
74.69697,715.9091,1.0,1,33,92
443.5814,715.9651,1.0,1,172,404
73.62925,735.7993,1.0,1,294,668
250.36667,734.36664,1.0,1,30,84
238.4359,741.1539,1.0,1,39,106
452.50665,746.74664,1.0,1,75,188
270.5,767.6667,1.0,1,30,84
360.72,781.9782,1.0,1,275,632
263.06097,795.36584,1.0,1,82,208
305.87692,798.87695,1.0,1,65,166
370.30768,805.6539,1.0,1,52,140
288.57144,838.2286,1.0,1,35,96
370.5,842.7917,1.0,1,48,126
154.69298,854.0263,1.0,1,114,276
286.17285,880.8889,1.0,1,81,204
214.58446,897.3345,1.0,1,296,670
345.13138,899.0,1.0,1,137,326
391.74527,904.22644,1.0,1,212,492
287.95746,903.2766,1.0,1,47,134
178.8,919.3333,1.0,1,30,84
397.5851,921.19147,1.0,1,94,232
286.98386,922.871,1.0,1,62,172
44.14035,928.7895,1.0,1,57,148
249.51852,933.37036,1.0,1,54,140
96.65254,949.5085,1.0,1,118,284
408.58267,953.4803,1.0,1,127,304
395.28394,966.69135,1.0,1,81,204
61.35849,968.32074,1.0,1,53,138
285.95435,980.6268,1.0,1,635,1432
90.82,974.18,1.0,1,50,134
235.25807,979.5161,1.0,1,31,98
96.642334,984.635,1.0,1,137,326
86.666664,989.4545,1.0,1,33,94
207.65347,990.0891,1.0,1,101,248
382.4762,991.2024,1.0,1,84,210
364.63635,997.69696,1.0,1,33,94
