638.94806,4.5324674,1.0,1,77,192
986.4625,15.825,1.0,1,80,202
387.53174,21.547619,1.0,1,126,302
993.74194,24.612904,1.0,1,31,88
274.3585,32.679245,1.0,1,53,138
43.79661,39.271187,1.0,1,118,284
472.57144,39.67347,1.0,1,49,130
225.76666,47.933334,1.0,1,30,86
160.28058,54.194244,1.0,1,139,332
376.58536,63.17073,1.0,1,41,112
604.2054,70.810814,1.0,1,370,832
697.84906,67.81132,1.0,1,53,140
767.0,69.86667,1.0,1,30,86
84.48387,71.55914,1.0,1,93,230
489.10526,78.5614,1.0,1,57,148
686.1389,79.388885,1.0,1,36,98
731.44165,80.50833,1.0,1,120,288
468.5484,92.29032,1.0,1,31,86
867.39343,119.2377,1.0,1,122,294
551.4079,123.07895,1.0,1,76,190
42.88,124.64,1.0,1,75,188
763.88617,149.1931,1.0,1,782,1722
117.025,145.675,1.0,1,40,108
547.10986,148.0989,1.0,1,91,226
343.83334,150.5,1.0,1,36,98
982.025,155.675,1.0,1,40,108
793.31665,157.16667,1.0,1,60,154
854.32465,159.76624,1.0,1,77,194
293.97937,166.03093,1.0,1,97,238
183.33333,166.91667,1.0,1,36,98
271.29114,172.6519,1.0,1,158,376
34.583332,173.375,1.0,1,48,128
880.2174,178.87827,1.0,1,115,278
622.3333,181.27083,1.0,1,48,128
845.07355,181.61765,1.0,1,68,174
260.53333,182.80952,1.0,1,105,256
143.13725,187.66667,1.0,1,51,136
2.4444444,187.08888,1.0,1,45,120
407.45715,195.77142,1.0,1,35,98
435.63333,195.63333,1.0,1,30,84
136.44263,195.29507,1.0,1,61,166
275.36667,204.63333,1.0,1,30,84
334.42856,212.32654,1.0,1,49,130
180.95238,222.92857,1.0,1,42,112
518.4825,227.0965,1.0,1,114,276
489.382,231.03433,1.0,1,233,536
903.95496,231.46848,1.0,1,111,268
299.98413,232.1746,1.0,1,63,162
38.02362,232.4567,1.0,1,127,304
406.44318,233.46591,1.0,1,88,218
189.43103,233.68103,1.0,1,116,280
884.229,236.0,1.0,1,131,314
426.88235,240.88235,1.0,1,102,248
243.08888,250.7111,1.0,1,45,120
491.01666,255.85,1.0,1,60,156
658.0,256.1846,1.0,1,65,166
779.7817,260.77466,1.0,1,142,338
911.0219,261.35767,1.0,1,137,326
985.17645,263.0392,1.0,1,153,362
604.45764,269.5,1.0,1,118,284
267.49384,272.06174,1.0,1,81,204
450.1077,271.93848,1.0,1,65,172
142.06667,277.49335,1.0,1,75,190
39.02128,280.22342,1.0,1,94,232
361.29654,284.97162,1.0,1,317,716
56.733334,296.13333,1.0,1,60,156
566.10767,295.2,1.0,1,65,166
906.9126,299.83496,1.0,1,103,250
293.58334,306.48334,1.0,1,120,288
196.58824,308.30884,1.0,1,204,472
704.2432,313.24326,1.0,1,37,102
497.9041,319.1096,1.0,1,73,190
330.08542,324.46265,1.0,1,281,646
237.12308,325.55383,1.0,1,65,168
183.77246,333.4491,1.0,1,167,392
79.8,339.04,1.0,1,50,132
542.22656,340.41406,1.0,1,128,316
989.7913,342.6174,1.0,1,115,278
795.0,345.17023,1.0,1,47,126
251.0,346.39474,1.0,1,76,194
551.22974,347.4189,1.0,1,74,188
960.63336,352.63333,1.0,1,30,84
351.5926,355.34073,1.0,1,135,324
93.64,359.5,1.0,1,50,132
426.45764,360.50848,1.0,1,177,414
150.32,362.784,1.0,1,125,302
210.97223,362.08334,1.0,1,36,100
779.70166,369.78152,1.0,1,238,548
269.17432,372.11008,1.0,1,218,508
746.4231,377.1346,1.0,1,52,138
482.36667,384.36667,1.0,1,30,84
575.18,384.62,1.0,1,50,132
270.72916,409.625,1.0,1,48,128
83.434425,414.41803,1.0,1,122,292
364.89474,416.5,1.0,1,76,190
568.0,417.5,1.0,1,38,102
59.66797,422.1172,1.0,1,256,586
743.36664,427.63333,1.0,1,30,84
267.84616,429.0,1.0,1,39,106
8.563637,433.25455,1.0,1,110,268
569.14703,438.88235,1.0,1,34,96
432.0,441.42624,1.0,1,61,158
468.4186,447.02325,1.0,1,43,116
983.8253,448.63254,1.0,1,166,392
671.8205,457.28204,1.0,1,39,106
24.935715,464.9643,1.0,1,280,684
829.7793,464.57242,1.0,1,145,346
371.83157,464.98947,1.0,1,95,234
507.13333,465.28888,1.0,1,45,120
666.9863,465.71234,1.0,1,73,202
935.85297,468.41177,1.0,1,68,178
324.9091,468.05453,1.0,1,55,144
553.4483,469.31033,1.0,1,87,216
566.625,484.83334,1.0,1,48,126
367.81653,486.0734,1.0,1,109,266
756.0526,492.92105,1.0,1,38,104
906.68964,494.02585,1.0,1,116,282
429.725,502.9,1.0,1,120,290
40.055557,504.94446,1.0,1,126,304
880.9828,505.6207,1.0,1,58,150
613.64,506.8,1.0,1,75,190
634.89514,508.44354,1.0,1,124,302
219.73311,522.77026,1.0,1,296,670
478.6154,522.453,1.0,1,117,282
346.4054,533.6486,1.0,1,37,102
425.0,532.6852,1.0,1,108,262
733.1667,536.9,1.0,1,60,156
978.9832,545.38654,1.0,1,119,288
8.615,546.365,1.0,1,200,464
253.55072,551.93335,1.0,1,345,776
756.68115,549.7174,1.0,1,138,330
361.33334,552.60785,1.0,1,153,362
556.4322,555.4322,1.0,1,118,284
912.4294,558.1941,1.0,1,170,402
801.62,560.1,1.0,1,50,130
845.8842,560.4737,1.0,1,95,232
271.211,573.62384,1.0,1,109,266
517.8444,574.1778,1.0,1,90,224
814.2632,581.1158,1.0,1,95,232
382.42856,582.5714,1.0,1,35,98
341.26605,585.5321,1.0,1,109,266
467.54602,589.8405,1.0,1,326,736
124.64567,586.54333,1.0,1,127,304
703.8643,589.00775,1.0,1,258,588
255.11627,593.45734,1.0,1,129,308
422.49124,593.7982,1.0,1,114,276
804.5785,593.39667,1.0,1,121,290
93.10884,597.2721,1.0,1,147,350
405.11,599.87,1.0,1,100,246
603.5,599.5,1.0,1,52,136
996.7045,608.5682,1.0,1,44,118
731.0,611.90625,1.0,1,32,90
427.82178,619.74255,1.0,1,101,248
632.5021,619.535,1.0,1,243,558
47.594826,626.8017,1.0,1,116,280
481.7716,627.5617,1.0,1,162,382
372.18182,633.1818,1.0,1,33,94
11.0,639.60376,1.0,1,106,258
111.12844,639.5505,1.0,1,109,266
713.7273,639.8788,1.0,1,33,92
807.61945,640.7876,1.0,1,113,274
245.33702,641.8398,1.0,1,181,426
130.0,654.5,1.0,1,114,274
852.0,655.1067,1.0,1,75,190
72.24324,658.7568,1.0,1,37,102
827.523,673.4454,1.0,1,348,784
959.7105,671.5,1.0,1,76,192
273.75473,674.1604,1.0,1,106,258
642.3684,673.8947,1.0,1,38,106
767.7683,677.439,1.0,1,82,204
