110.5,1.4,1.0,1,50,138
453.5739,14.982609,1.0,1,115,278
100.5,18.5,1.0,1,32,88
312.5614,18.175438,1.0,1,57,148
828.2353,27.882353,1.0,1,34,94
251.53847,32.53846,1.0,1,104,256
368.30234,33.23256,1.0,1,86,214
19.930693,34.61386,1.0,1,101,248
520.29266,34.951218,1.0,1,41,112
44.333332,38.033333,1.0,1,30,86
61.99029,38.91262,1.0,1,103,250
765.42737,39.54701,1.0,1,117,282
85.5,47.5,1.0,1,32,88
815.92725,47.654545,1.0,1,55,144
843.1905,51.285713,1.0,1,63,162
17.681818,54.204544,1.0,1,44,118
303.19565,76.21739,1.0,1,46,122
165.48438,84.484375,1.0,1,192,448
501.6419,84.03979,1.0,1,377,868
901.7442,90.191864,1.0,1,172,404
330.1154,91.21154,1.0,1,52,136
575.0714,92.190475,1.0,1,42,112
145.9771,93.541985,1.0,1,131,312
955.82025,93.1236,1.0,1,89,222
704.4196,98.85714,1.0,1,112,270
631.1968,102.312904,1.0,1,310,708
348.5,103.5,1.0,1,32,88
248.7561,104.0,1.0,1,41,110
30.066668,112.933334,1.0,1,30,84
741.8378,112.89189,1.0,1,111,270
808.6194,123.574196,1.0,1,310,700
976.8043,121.78261,1.0,1,46,126
67.121216,123.51515,1.0,1,66,170
636.3,135.775,1.0,1,40,112
181.45161,141.41936,1.0,1,31,86
329.1356,145.9774,1.0,1,177,414
266.67926,147.64151,1.0,1,53,138
389.21622,151.56757,1.0,1,37,104
42.5,152.57378,1.0,1,122,292
611.29205,157.41588,1.0,1,315,714
399.6184,160.96053,1.0,1,76,190
992.52106,161.90526,1.0,1,190,440
903.1909,167.32727,1.0,1,110,268
867.84784,173.73914,1.0,1,46,124
275.8,178.2,1.0,1,45,122
391.93332,190.55556,1.0,1,45,120
171.3627,202.55959,1.0,1,193,450
872.2656,202.875,1.0,1,64,164
639.4216,218.05882,1.0,1,102,250
249.21053,221.1579,1.0,1,38,104
132.37778,223.5,1.0,1,90,222
277.52048,224.5614,1.0,1,171,402
265.5,243.5,1.0,1,32,88
78.35897,244.89743,1.0,1,39,106
562.09784,249.23369,1.0,1,184,430
157.58678,251.92561,1.0,1,121,292
14.773809,258.14285,1.0,1,84,210
830.24866,256.83597,1.0,1,189,442
739.0187,258.4486,1.0,1,107,260
44.483253,259.42584,1.0,1,209,482
657.1818,264.81818,1.0,1,33,94
554.17346,271.60205,1.0,1,98,242
77.70588,273.5,1.0,1,34,94
147.25,277.42856,1.0,1,56,146
432.36667,278.36667,1.0,1,30,84
128.1,284.225,1.0,1,40,108
336.06494,284.62338,1.0,1,77,194
205.88484,293.27878,1.0,1,330,744
61.81208,293.7584,1.0,1,149,354
227.97826,296.34784,1.0,1,46,122
530.44763,298.20953,1.0,1,105,256
667.8829,298.12613,1.0,1,111,270
757.5472,298.43396,1.0,1,53,138
989.6,300.33334,1.0,1,30,86
395.14706,301.58823,1.0,1,34,94
18.257732,305.2165,1.0,1,97,238
379.36078,307.7137,1.0,1,255,592
38.232143,308.66965,1.0,1,112,272
152.45256,307.9854,1.0,1,137,328
657.62134,308.61166,1.0,1,103,252
366.86887,312.42624,1.0,1,61,158
243.16667,321.52777,1.0,1,36,98
500.4069,325.56732,1.0,1,349,784
781.6711,322.28946,1.0,1,228,526
979.1507,324.61188,1.0,1,219,512
871.822,325.2034,1.0,1,118,286
632.5319,329.42554,1.0,1,47,126
599.6058,334.90384,1.0,1,104,254
528.8298,337.3085,1.0,1,94,232
930.2857,341.74603,1.0,1,126,304
736.2105,353.69473,1.0,1,95,236
350.01694,354.18643,1.0,1,59,154
165.0873,372.05554,1.0,1,126,304
375.87897,389.26434,1.0,1,314,708
783.5633,386.8038,1.0,1,158,372
814.69104,392.25204,1.0,1,123,296
867.1163,393.11627,1.0,1,43,114
528.44684,394.76596,1.0,1,47,126
882.5231,401.8,1.0,1,65,170
387.3889,407.94446,1.0,1,72,182
498.2963,407.18518,1.0,1,108,264
272.27274,409.15152,1.0,1,33,92
886.2105,410.1579,1.0,1,38,104
851.7568,414.4054,1.0,1,37,102
407.71155,417.51923,1.0,1,52,136
974.5,418.875,1.0,1,80,200
266.18182,422.78787,1.0,1,66,170
934.8571,427.56766,1.0,1,266,606
810.1389,432.3889,1.0,1,36,98
297.9071,433.60474,1.0,1,592,1372
104.21182,443.25122,1.0,1,203,472
399.43982,444.84647,1.0,1,241,552
581.96063,445.6299,1.0,1,127,304
684.07086,449.6063,1.0,1,127,306
763.6721,455.2623,1.0,1,61,158
313.94736,460.0421,1.0,1,95,234
175.29787,462.12766,1.0,1,47,124
666.6667,468.27084,1.0,1,48,128
223.86275,476.90195,1.0,1,51,134
392.22223,475.60318,1.0,1,63,166
569.7879,478.78787,1.0,1,33,92
391.61765,483.2647,1.0,1,102,250
657.36664,490.63333,1.0,1,30,84
478.9035,494.26315,1.0,1,114,276
948.3137,497.7843,1.0,1,51,134
168.69354,497.96774,1.0,1,124,302
807.3,499.5,1.0,1,40,108
817.4464,500.51785,1.0,1,112,274
902.02325,505.4186,1.0,1,43,116
588.75,504.34616,1.0,1,52,144
738.86664,506.76666,1.0,1,30,86
773.4195,506.98605,1.0,1,646,1492
604.3409,507.75,1.0,1,88,220
68.176956,513.9547,1.0,1,243,556
494.85294,519.5294,1.0,1,34,94
206.18367,527.4898,1.0,1,49,130
89.28713,531.40594,1.0,1,101,250
570.4665,535.7644,1.0,1,433,964
596.13336,534.4667,1.0,1,30,86
869.4516,534.5806,1.0,1,31,86
393.76596,538.21277,1.0,1,94,232
985.73334,541.35,1.0,1,60,156
40.825687,552.4495,1.0,1,109,264
225.08434,555.91565,1.0,1,83,206
560.36664,558.63336,1.0,1,30,84
700.22766,561.14636,1.0,1,123,298
81.41732,565.2047,1.0,1,127,304
472.02585,565.13794,1.0,1,116,280
117.39655,569.60345,1.0,1,58,148
506.16278,571.48834,1.0,1,43,116
60.97059,583.6177,1.0,1,34,94
199.34445,586.1,1.0,1,90,222
419.37744,593.45917,1.0,1,257,592
498.5,591.0,1.0,1,48,126
269.19446,593.75,1.0,1,36,100
629.3909,596.6727,1.0,1,110,268
857.3333,600.11536,1.0,1,78,196
154.43333,604.64166,1.0,1,120,288
507.89285,609.5893,1.0,1,56,146
395.0291,610.18445,1.0,1,103,252
23.646616,612.0902,1.0,1,133,318
664.72174,615.86957,1.0,1,115,278
827.57294,623.1042,1.0,1,192,446
760.3661,624.7321,1.0,1,112,272
54.588516,624.5263,1.0,1,209,484
171.27928,638.4234,1.0,1,111,270
670.5,643.3412,1.0,1,296,670
213.93396,644.4245,1.0,1,106,258
731.4,647.6,1.0,1,50,132
749.32355,647.58826,1.0,1,34,94
448.18182,649.8182,1.0,1,33,94
852.7846,655.9231,1.0,1,65,166
69.77679,659.6339,1.0,1,112,272
506.4396,660.1836,1.0,1,207,480
169.08163,661.966,1.0,1,147,348
426.5238,665.6071,1.0,1,84,210
318.93384,676.93384,1.0,1,136,324
656.38525,686.1516,1.0,1,244,558
419.54944,689.7692,1.0,1,91,224
228.17911,690.50745,1.0,1,134,320
506.8611,691.6111,1.0,1,36,98
47.433334,699.4667,1.0,1,30,86
402.0315,704.5906,1.0,1,127,306
552.7288,710.661,1.0,1,118,284
320.52136,716.547,1.0,1,117,282
22.236364,718.92725,1.0,1,110,266
584.0,719.24243,1.0,1,33,94
141.5,724.0,1.0,1,60,154
114.86207,728.7931,1.0,1,116,280
67.323944,731.4789,1.0,1,71,180
984.3509,733.1579,1.0,1,114,276
173.24359,736.6667,1.0,1,78,196
