996.8333,3.357143,1.0,1,42,114
405.89743,5.282051,1.0,1,39,106
911.619,8.095238,1.0,1,42,114
885.74194,9.612904,1.0,1,31,88
670.5,11.5,1.0,1,52,136
156.44156,12.974026,1.0,1,77,192
997.6,15.8,1.0,1,35,102
115.163124,18.879433,1.0,1,141,336
753.78125,21.78125,1.0,1,64,164
723.931,23.98276,1.0,1,58,152
638.8,29.633333,1.0,1,30,84
939.0,32.603775,1.0,1,106,258
671.1053,35.894737,1.0,1,57,150
402.06033,47.353447,1.0,1,116,278
97.1573,49.898876,1.0,1,89,222
512.42224,53.177776,1.0,1,90,222
350.63333,66.46667,1.0,1,30,86
270.0,68.0,1.0,1,45,118
564.9032,70.67742,1.0,1,31,88
417.2124,72.0177,1.0,1,113,272
179.91489,72.914894,1.0,1,47,126
432.93024,74.53488,1.0,1,43,116
669.56525,81.75652,1.0,1,115,278
711.3827,83.06173,1.0,1,81,204
841.1929,86.921425,1.0,1,280,636
78.21186,89.95763,1.0,1,118,284
584.1525,90.0,1.0,1,118,286
683.60205,93.11224,1.0,1,98,254
913.9722,93.52778,1.0,1,36,98
565.87177,102.871796,1.0,1,39,106
267.05173,110.32758,1.0,1,58,158
715.6111,108.07407,1.0,1,108,264
850.43365,112.92921,1.0,1,113,274
106.75258,114.175255,1.0,1,97,238
619.312,120.0,1.0,1,125,300
718.9032,120.65323,1.0,1,124,302
26.1875,122.15625,1.0,1,64,168
369.91345,130.32692,1.0,1,104,254
995.5465,129.65117,1.0,1,86,220
122.171875,136.96094,1.0,1,128,308
170.97873,139.05319,1.0,1,94,232
962.0568,139.75,1.0,1,88,220
667.2747,141.24176,1.0,1,91,228
863.41174,147.32353,1.0,1,34,94
194.08374,152.14943,1.0,1,609,1384
584.5,166.5,1.0,1,32,88
619.7344,166.125,1.0,1,64,164
51.94737,169.07895,1.0,1,38,104
561.7664,171.55475,1.0,1,137,326
122.210526,172.1579,1.0,1,38,104
406.61447,173.87349,1.0,1,166,390
513.8283,177.10101,1.0,1,99,242
364.92792,181.56757,1.0,1,111,270
254.94624,181.52689,1.0,1,93,228
905.3889,185.86111,1.0,1,36,98
129.67796,187.55084,1.0,1,118,284
