187.63586,4.7608695,1.0,1,184,428
261.6389,8.694445,1.0,1,36,98
1.4166666,16.222221,1.0,1,36,104
214.1017,16.59322,1.0,1,59,152
206.0,28.410257,1.0,1,39,106
357.89743,28.717949,1.0,1,39,106
328.78946,29.592106,1.0,1,76,192
788.7959,27.87755,1.0,1,392,912
210.1017,44.74576,1.0,1,118,286
424.36667,48.15,1.0,1,60,154
602.7248,48.247707,1.0,1,109,264
936.6818,49.545456,1.0,1,44,118
842.5,57.5,1.0,1,56,144
346.9298,60.526318,1.0,1,57,148
41.7,67.744446,1.0,1,90,222
193.77142,68.57143,1.0,1,35,96
635.3436,69.53282,1.0,1,259,634
682.00714,70.101425,1.0,1,562,1304
832.2593,70.35185,1.0,1,54,156
3.7052631,70.44211,1.0,1,95,234
607.3125,69.71875,1.0,1,32,92
730.0355,70.49704,1.0,1,169,444
849.569,70.24138,1.0,1,58,162
866.7697,71.333336,1.0,1,165,436
875.1045,69.83582,1.0,1,67,182
905.9249,70.87638,1.0,1,453,1048
943.3711,70.515724,1.0,1,159,396
29.214766,70.51678,1.0,1,149,360
166.18129,73.128654,1.0,1,171,402
91.90476,80.38095,1.0,1,42,114
51.910446,91.089554,1.0,1,67,170
787.91943,116.49793,1.0,1,484,1136
421.7097,95.451614,1.0,1,31,86
115.70731,96.71545,1.0,1,123,296
927.5,101.0,1.0,1,138,330
587.84125,105.42857,1.0,1,63,162
677.36664,110.36667,1.0,1,30,84
463.04877,115.34146,1.0,1,82,206
395.5,116.833336,1.0,1,36,98
208.4,121.4,1.0,1,50,132
95.71154,121.71154,1.0,1,52,136
481.9719,125.52209,1.0,1,249,568
419.94202,125.333336,1.0,1,69,176
58.366665,126.63333,1.0,1,30,84
945.1233,126.479454,1.0,1,73,184
4.591837,131.03401,1.0,1,147,348
109.789474,134.28947,1.0,1,38,106
193.83089,138.23529,1.0,1,136,324
737.48193,138.93976,1.0,1,83,208
324.85568,139.26804,1.0,1,97,238
573.63336,142.63333,1.0,1,30,84
164.76666,147.8,1.0,1,30,86
332.16336,149.0594,1.0,1,202,488
596.1984,148.99207,1.0,1,126,302
14.010309,152.06186,1.0,1,97,238
690.7714,154.74286,1.0,1,35,98
338.30984,160.0,1.0,1,71,178
788.46234,175.70876,1.0,1,491,1178
556.312,166.752,1.0,1,125,300
718.83606,166.64754,1.0,1,122,294
925.69794,171.625,1.0,1,96,236
358.86,184.3,1.0,1,50,132
73.80645,185.32259,1.0,1,31,90
625.05084,188.11017,1.0,1,118,288
219.39189,195.08109,1.0,1,74,190
536.0809,195.03404,1.0,1,235,538
657.73474,201.92473,1.0,1,279,638
788.44183,214.34883,1.0,1,129,328
25.861788,207.38211,1.0,1,123,296
984.5625,206.82292,1.0,1,96,238
913.8494,208.66264,1.0,1,166,390
651.61365,213.38637,1.0,1,44,118
640.6575,215.41437,1.0,1,181,424
731.83203,220.8626,1.0,1,131,330
596.0,221.0,1.0,1,31,86
98.87324,222.92958,1.0,1,71,180
494.9054,224.10135,1.0,1,148,352
87.24818,232.51825,1.0,1,137,334
789.40125,233.06369,1.0,1,157,382
577.3609,236.1955,1.0,1,133,318
795.9211,245.19298,1.0,1,114,278
730.4286,250.55357,1.0,1,56,148
812.2411,254.39285,1.0,1,112,272
146.16853,253.92697,1.0,1,178,416
304.04254,259.42554,1.0,1,47,124
684.27185,268.7864,1.0,1,103,254
423.64517,271.9355,1.0,1,31,90
693.504,272.944,1.0,1,125,306
905.2568,274.5,1.0,1,74,186
782.2316,274.17514,1.0,1,177,414
440.09525,276.2619,1.0,1,42,114
714.86664,278.8,1.0,1,105,256
752.8489,294.64484,1.0,1,397,890
351.71054,292.4035,1.0,1,114,278
638.4415,295.84415,1.0,1,77,194
951.29034,295.7097,1.0,1,31,86
184.54369,295.37863,1.0,1,103,252
543.5372,296.5372,1.0,1,121,290
187.8797,306.7143,1.0,1,133,322
151.93549,310.41934,1.0,1,31,88
17.028572,311.17142,1.0,1,35,98
758.3542,318.64584,1.0,1,48,128
877.5,326.5,1.0,1,88,216
900.97516,326.23602,1.0,1,161,382
594.35596,327.98306,1.0,1,59,152
470.3818,332.30908,1.0,1,55,144
578.37836,345.2072,1.0,1,111,270
194.60748,346.64487,1.0,1,107,264
612.8626,347.28244,1.0,1,131,314
890.4474,351.23685,1.0,1,38,104
648.6415,353.56604,1.0,1,53,140
149.9,356.38,1.0,1,50,130
404.66666,365.15686,1.0,1,51,136
335.73685,368.2763,1.0,1,76,194
259.26315,378.92105,1.0,1,38,104
821.11426,380.8857,1.0,1,35,98
42.77778,384.86667,1.0,1,45,122
326.1141,396.20135,1.0,1,149,360
909.9787,399.42554,1.0,1,47,124
368.0,400.0,1.0,1,41,110
229.97368,408.76315,1.0,1,38,104
638.08887,409.12592,1.0,1,135,322
286.17648,415.05884,1.0,1,136,324
663.8182,415.13635,1.0,1,110,268
86.24627,421.99252,1.0,1,134,322
416.89148,425.20154,1.0,1,129,310
779.7879,433.51514,1.0,1,33,92
962.25885,437.6,1.0,1,85,212
285.1033,440.46695,1.0,1,242,572
490.4203,440.43478,1.0,1,69,178
276.55737,446.09836,1.0,1,61,156
242.79546,445.11365,1.0,1,44,118
990.0319,448.76596,1.0,1,188,438
93.05882,451.67648,1.0,1,34,96
603.7389,452.95557,1.0,1,180,420
836.91113,453.71112,1.0,1,45,120
525.0963,455.45184,1.0,1,135,324
151.62354,460.14117,1.0,1,85,212
372.0,459.91367,1.0,1,139,330
11.146153,462.3231,1.0,1,130,314
12.6470585,469.91177,1.0,1,34,94
76.16154,470.30768,1.0,1,130,312
839.5259,471.43103,1.0,1,116,280
28.181818,480.81818,1.0,1,33,94
644.5294,487.56863,1.0,1,51,134
978.2321,497.39285,1.0,1,56,146
956.6061,499.83334,1.0,1,66,174
937.86487,507.11893,1.0,1,185,434
726.1619,511.5238,1.0,1,105,258
678.60974,519.36584,1.0,1,41,112
27.916666,521.7708,1.0,1,48,126
264.1875,523.6875,1.0,1,48,128
314.4878,530.3171,1.0,1,82,204
897.0139,539.4167,1.0,1,72,182
728.4341,540.47284,1.0,1,129,308
932.79486,547.3077,1.0,1,78,196
785.4179,548.1045,1.0,1,67,178
90.0,552.25,1.0,1,48,126
170.38889,556.6111,1.0,1,54,140
796.8611,558.3889,1.0,1,36,98
658.96875,565.65625,1.0,1,32,90
539.7708,572.0208,1.0,1,48,130
738.7,573.93335,1.0,1,30,84
81.63333,579.63336,1.0,1,30,84
350.53076,582.4846,1.0,1,130,312
191.92805,580.57556,1.0,1,139,344
447.5,583.5,1.0,1,160,376
691.5,583.86206,1.0,1,58,150
884.6539,586.61536,1.0,1,52,138
822.5,587.13794,1.0,1,58,150
31.134615,587.7692,1.0,1,104,256
487.09232,592.4846,1.0,1,130,314
808.18463,593.32306,1.0,1,130,312
220.92592,595.0,1.0,1,81,202
651.6667,594.5833,1.0,1,36,102
947.5,595.5,1.0,1,32,88
344.0,599.5,1.0,1,60,154
787.29034,600.4516,1.0,1,31,86
90.49315,601.274,1.0,1,73,186
7.577778,603.5333,1.0,1,45,122
76.28889,603.2,1.0,1,45,122
815.8837,612.1163,1.0,1,43,114
934.9,613.7,1.0,1,30,86
106.655174,616.65515,1.0,1,58,152
683.4854,621.1165,1.0,1,103,252
656.92725,630.7636,1.0,1,110,266
674.4186,637.5814,1.0,1,86,212
174.29167,640.1042,1.0,1,48,126
239.0,642.5,1.0,1,50,130
866.58826,649.8823,1.0,1,34,96
18.539906,651.57275,1.0,1,213,492
645.75,659.35,1.0,1,40,110
91.818184,659.8182,1.0,1,33,94
511.8074,659.86664,1.0,1,135,322
247.5,666.5,1.0,1,32,88
890.6916,672.09344,1.0,1,214,496
852.8,675.82855,1.0,1,70,178
937.6978,680.0,1.0,1,139,332
990.325,689.025,1.0,1,40,108
346.45517,688.0621,1.0,1,145,348
588.84735,692.19086,1.0,1,131,314
720.86206,699.5,1.0,1,58,150
439.18604,702.9535,1.0,1,43,118
334.07574,704.2045,1.0,1,132,316
783.08655,706.2211,1.0,1,104,254
179.5,709.5,1.0,1,32,88
985.5,713.0,1.0,1,32,90
163.80992,720.39667,1.0,1,121,292
228.13637,721.34344,1.0,1,198,458
815.22644,725.67926,1.0,1,106,258
405.21667,731.7167,1.0,1,120,288
531.0,732.5897,1.0,1,39,106
996.08887,741.73334,1.0,1,45,120
18.67347,743.8674,1.0,1,98,244
319.2676,747.58453,1.0,1,142,338
481.35416,748.9375,1.0,1,48,128
939.04724,749.3937,1.0,1,127,304
448.4516,752.5806,1.0,1,31,86
848.0274,754.13696,1.0,1,146,346
981.82855,761.0,1.0,1,35,98
232.03572,761.11505,1.0,1,252,576
3.1985295,771.21326,1.0,1,136,342
160.71428,769.59186,1.0,1,49,130
505.82977,769.9787,1.0,1,47,124
532.7045,775.1818,1.0,1,44,120
937.78125,777.9375,1.0,1,32,90
377.0,777.5,1.0,1,34,94
280.24326,780.02704,1.0,1,37,102
407.0,784.3333,1.0,1,42,114
925.5,785.0,1.0,1,30,86
539.5806,790.4516,1.0,1,31,86
46.03941,794.4335,1.0,1,203,472
947.0959,796.16437,1.0,1,73,186
25.81579,797.3158,1.0,1,38,104
106.28125,799.0,1.0,1,32,90
126.297874,799.04254,1.0,1,47,124
158.0,802.84314,1.0,1,51,138
479.95523,818.23883,1.0,1,134,320
816.453,818.47864,1.0,1,117,282
145.63158,818.1842,1.0,1,76,192
230.98276,820.9483,1.0,1,116,280
878.0857,820.6857,1.0,1,35,96
982.1163,827.8837,1.0,1,43,114
279.75757,830.9394,1.0,1,33,94
400.30612,835.2857,1.0,1,49,130
415.69656,835.0414,1.0,1,145,344
205.98726,838.9363,1.0,1,157,376
348.23334,839.13336,1.0,1,30,86
217.275,845.2,1.0,1,40,110
976.61536,854.25,1.0,1,52,136
824.18365,859.6326,1.0,1,49,130
545.4568,863.62964,1.0,1,81,202
597.35,863.575,1.0,1,40,108
320.9109,865.55444,1.0,1,101,252
912.25806,869.4839,1.0,1,31,88
34.359154,869.09155,1.0,1,142,338
649.61957,869.2283,1.0,1,92,232
434.85,870.325,1.0,1,40,110
839.12634,875.61053,1.0,1,95,232
659.76746,876.3488,1.0,1,43,118
367.61063,880.2301,1.0,1,113,280
92.09375,883.84375,1.0,1,32,92
1.5348837,886.18604,1.0,1,43,120
520.2286,888.4286,1.0,1,35,96
46.82857,891.0,1.0,1,35,98
302.0909,895.8951,1.0,1,143,340
74.016396,903.4262,1.0,1,61,158
469.35226,906.98865,1.0,1,88,218
648.9394,908.1515,1.0,1,66,168
675.0,907.5,1.0,1,36,98
40.42857,914.1875,1.0,1,112,272
65.548386,915.4194,1.0,1,31,86
844.3497,916.01843,1.0,1,163,384
822.8333,918.0972,1.0,1,72,182
178.04109,920.726,1.0,1,73,184
669.9318,920.0455,1.0,1,44,116
882.7838,919.8919,1.0,1,111,268
624.0,924.5,1.0,1,46,122
544.075,926.8,1.0,1,40,108
341.7034,928.7458,1.0,1,118,284
689.14703,930.6177,1.0,1,34,94
446.88635,934.7955,1.0,1,44,118
636.3038,936.43036,1.0,1,79,202
984.7525,948.73267,1.0,1,101,250
921.9327,948.5289,1.0,1,104,254
258.90475,967.2585,1.0,1,147,348
488.71875,969.59375,1.0,1,32,92
103.41936,971.0645,1.0,1,31,88
3.7571428,973.8571,1.0,1,70,176
889.74194,976.25806,1.0,1,62,160
991.5686,978.10785,1.0,1,102,250
736.01447,984.50726,1.0,1,69,176
294.825,985.25,1.0,1,40,110
538.7027,989.13513,1.0,1,37,102
612.08826,989.2059,1.0,1,34,96
845.58185,991.4909,1.0,1,55,150
357.5322,992.0515,1.0,1,233,534
637.5,996.64703,1.0,1,34,92
