461.8387,1.7741935,1.0,1,31,86
258.46808,10.723404,1.0,1,47,124
374.10483,18.903225,1.0,1,124,298
277.8,20.9,1.0,1,30,86
604.21277,21.276596,1.0,1,141,336
967.3555,29.177778,1.0,1,45,122
845.3557,39.761745,1.0,1,596,1318
765.9786,36.67143,1.0,1,140,338
17.588236,57.67647,1.0,1,34,94
72.59259,60.358025,1.0,1,81,210
76.42424,65.454544,1.0,1,33,90
272.2195,62.90244,1.0,1,82,206
194.54546,75.57576,1.0,1,33,94
300.3231,78.776924,1.0,1,130,312
413.81396,78.74419,1.0,1,43,116
937.5056,81.4382,1.0,1,89,220
845.1667,90.0,1.0,1,30,88
56.314518,88.83064,1.0,1,124,298
90.454544,89.44156,1.0,1,77,192
448.5,92.29412,1.0,1,34,94
90.837395,99.4065,1.0,1,123,296
504.19513,100.62195,1.0,1,82,206
119.31111,106.844444,1.0,1,45,126
804.9174,111.522934,1.0,1,218,502
237.0,114.666664,1.0,1,42,114
415.26416,118.43396,1.0,1,53,138
202.24324,119.24324,1.0,1,37,102
274.42743,126.354836,1.0,1,124,296
411.13977,128.30107,1.0,1,186,442
899.2321,133.85715,1.0,1,56,146
303.5056,134.4382,1.0,1,89,220
788.9091,140.36363,1.0,1,44,118
557.86536,149.58333,1.0,1,156,376
861.8182,154.8961,1.0,1,77,194
460.49496,158.41414,1.0,1,99,246
345.1507,166.67123,1.0,1,73,184
242.37209,173.08139,1.0,1,86,214
116.79832,175.9832,1.0,1,119,288
715.9697,182.95454,1.0,1,66,174
36.303032,185.90909,1.0,1,33,92
194.95312,195.76562,1.0,1,64,164
567.89856,196.0,1.0,1,69,180
973.04443,198.48148,1.0,1,135,324
880.025,200.325,1.0,1,40,108
898.25,222.525,1.0,1,120,290
288.11365,223.54546,1.0,1,44,118
183.18645,225.19492,1.0,1,118,286
921.7944,229.72897,1.0,1,107,260
405.26562,231.125,1.0,1,64,164
809.4224,231.72414,1.0,1,116,280
438.02563,237.84616,1.0,1,39,106
634.15625,254.40625,1.0,1,64,166
329.86755,255.77484,1.0,1,151,358
309.43317,257.05347,1.0,1,187,436
4.351852,261.55554,1.0,1,54,142
19.272728,264.38635,1.0,1,44,120
578.2185,264.5378,1.0,1,119,288
154.6524,264.9091,1.0,1,187,436
639.2818,266.26364,1.0,1,110,276
93.87288,269.55084,1.0,1,118,286
284.2,272.075,1.0,1,40,108
709.3684,274.26315,1.0,1,114,276
9.0,276.33334,1.0,1,42,114
961.0,279.5,1.0,1,44,118
894.34485,278.7069,1.0,1,58,150
672.6129,279.67743,1.0,1,31,88
260.94595,283.84323,1.0,1,185,432
970.9677,300.92474,1.0,1,93,230
616.04626,305.93237,1.0,1,281,636
898.39496,306.61343,1.0,1,119,286
549.925,312.2,1.0,1,40,108
234.59894,315.14438,1.0,1,187,436
401.44736,316.92105,1.0,1,38,104
627.2245,316.57144,1.0,1,49,130
743.7108,319.45782,1.0,1,83,206
34.93976,321.51807,1.0,1,83,208
191.89131,322.36957,1.0,1,46,122
127.210526,332.10526,1.0,1,38,104
506.01334,337.62668,1.0,1,75,190
731.0608,339.0811,1.0,1,148,352
441.925,341.2,1.0,1,40,108
265.57574,346.57574,1.0,1,33,90
315.0,347.41025,1.0,1,39,106
877.6667,345.69232,1.0,1,39,110
919.7824,349.03705,1.0,1,216,500
766.9877,349.34567,1.0,1,81,202
224.14569,361.40396,1.0,1,151,368
232.33333,364.59525,1.0,1,42,120
240.96924,364.15384,1.0,1,65,166
551.13495,364.10318,1.0,1,126,304
266.72595,365.70193,1.0,1,208,480
509.69696,366.9091,1.0,1,33,92
520.63336,370.63333,1.0,1,30,84
451.30545,371.83264,1.0,1,239,548
340.971,374.78986,1.0,1,138,328
415.75897,377.11282,1.0,1,195,462
214.50705,378.5634,1.0,1,71,182
845.1163,382.11627,1.0,1,43,114
403.37646,383.22354,1.0,1,85,212
39.982956,386.56818,1.0,1,176,414
480.76978,391.41006,1.0,1,139,334
776.4664,390.47116,1.0,1,208,490
39.285713,397.4524,1.0,1,42,116
272.4186,399.4186,1.0,1,86,212
765.04443,399.95557,1.0,1,90,224
520.0,401.0,1.0,1,41,110
1.6315789,404.28946,1.0,1,38,106
202.1871,410.64517,1.0,1,155,374
621.5,420.0,1.0,1,38,106
245.48387,423.0484,1.0,1,62,160
857.87634,423.31802,1.0,1,283,642
387.5,425.5,1.0,1,32,88
756.6923,428.8154,1.0,1,65,166
816.7171,429.71054,1.0,1,152,360
702.4706,430.43137,1.0,1,51,134
669.0984,437.5,1.0,1,122,294
475.09525,439.0238,1.0,1,42,114
635.96826,443.79364,1.0,1,63,162
105.5,449.1389,1.0,1,36,98
492.35788,450.82104,1.0,1,95,234
189.07936,451.75397,1.0,1,126,304
393.5,454.0,1.0,1,82,206
729.35834,455.56668,1.0,1,120,288
314.75555,461.44446,1.0,1,45,122
625.4773,462.0909,1.0,1,44,118
640.6795,462.53845,1.0,1,78,196
835.1127,466.8521,1.0,1,142,348
360.60168,465.71185,1.0,1,118,284
172.0,470.41025,1.0,1,39,106
775.5,473.29413,1.0,1,34,94
630.4343,474.9091,1.0,1,99,242
106.2,477.56668,1.0,1,30,84
567.1429,478.2143,1.0,1,84,212
294.20312,478.8672,1.0,1,128,308
392.3398,480.59222,1.0,1,103,252
951.5455,484.78787,1.0,1,33,92
855.88196,494.8889,1.0,1,144,342
807.7059,497.95294,1.0,1,85,212
588.20337,500.01694,1.0,1,118,282
438.65518,501.06033,1.0,1,116,282
832.7,501.65714,1.0,1,70,178
402.8768,505.74637,1.0,1,138,328
153.63889,507.30554,1.0,1,36,98
577.8039,510.17648,1.0,1,51,136
113.054054,511.95947,1.0,1,74,188
783.71875,514.0547,1.0,1,128,306
893.0,520.5,1.0,1,56,146
371.1905,524.7619,1.0,1,63,162
559.4,527.17145,1.0,1,70,178
455.35715,531.2262,1.0,1,84,210
917.6515,530.5227,1.0,1,132,316
276.38776,539.9252,1.0,1,147,348
213.28125,544.8125,1.0,1,32,90
943.7823,545.5968,1.0,1,124,298
859.1071,553.625,1.0,1,56,148
237.36667,555.63336,1.0,1,30,84
185.69513,558.40247,1.0,1,82,216
979.56366,555.4727,1.0,1,55,142
209.85365,560.6829,1.0,1,41,112
138.2258,563.80646,1.0,1,31,88
952.25,563.0,1.0,1,48,126
305.19354,564.7742,1.0,1,31,88
406.39395,568.5,1.0,1,66,168
688.184,568.688,1.0,1,125,302
458.9074,570.6111,1.0,1,54,142
782.9216,576.7451,1.0,1,51,136
912.63336,577.63336,1.0,1,30,84
476.6087,579.3913,1.0,1,46,124
833.4074,589.01483,1.0,1,540,1218
897.2742,589.0,1.0,1,62,160
210.08109,594.5405,1.0,1,37,100
788.2045,598.75,1.0,1,44,118
326.625,599.15625,1.0,1,32,90
453.4,598.53546,1.0,1,155,366
156.07895,600.3684,1.0,1,38,104
753.8137,611.5686,1.0,1,102,252
421.5814,611.02325,1.0,1,43,116
87.64035,614.3684,1.0,1,114,276
1.6923077,623.2308,1.0,1,39,108
238.72728,623.8409,1.0,1,44,120
568.48914,625.81525,1.0,1,92,226
256.625,626.375,1.0,1,72,184
413.75,627.0,1.0,1,48,126
58.67647,641.58826,1.0,1,34,94
805.7111,641.44446,1.0,1,45,122
179.65883,643.50586,1.0,1,85,210
568.63336,644.63336,1.0,1,30,84
867.37384,645.3084,1.0,1,107,262
269.3524,647.2762,1.0,1,105,258
186.80672,648.2185,1.0,1,119,300
548.1053,649.0263,1.0,1,38,104
363.17743,652.0484,1.0,1,62,160
953.8,661.2,1.0,1,45,122
252.29245,662.5,1.0,1,106,260
403.125,664.5,1.0,1,32,90
586.7843,666.3137,1.0,1,51,134
603.7953,673.2362,1.0,1,127,306
262.1,676.39526,1.0,1,210,484
125.68627,681.2157,1.0,1,51,134
489.88373,681.1163,1.0,1,43,114
26.891026,683.5641,1.0,1,156,368
873.1539,683.2308,1.0,1,39,106
922.6863,713.5686,1.0,1,51,134
107.11429,716.8,1.0,1,70,180
186.42857,725.3571,1.0,1,140,334
401.5926,724.7407,1.0,1,54,140
54.257576,731.0,1.0,1,66,170
100.0,731.2647,1.0,1,34,94
656.32355,738.08826,1.0,1,34,98
353.42148,737.87604,1.0,1,121,292
204.23215,743.6071,1.0,1,56,146
440.5,743.5,1.0,1,32,88
646.17145,750.3143,1.0,1,35,96
816.3079,755.22064,1.0,1,630,1404
936.1129,755.4032,1.0,1,62,158
447.5263,763.8346,1.0,1,133,320
284.8718,764.87177,1.0,1,39,106
64.44444,766.7284,1.0,1,81,202
679.36957,767.8913,1.0,1,46,122
510.1797,772.22656,1.0,1,128,306
957.74023,773.026,1.0,1,77,192
234.56363,777.6727,1.0,1,55,142
264.74576,779.88135,1.0,1,118,286
703.5432,781.214,1.0,1,243,562
862.0,786.5,1.0,1,60,154
827.4434,788.2453,1.0,1,106,258
452.0,794.2439,1.0,1,41,110
643.2785,796.55695,1.0,1,158,372
804.70966,797.4516,1.0,1,93,230
747.6149,807.023,1.0,1,174,412
987.57446,806.31915,1.0,1,47,126
692.5932,814.8305,1.0,1,118,286
630.9271,816.7417,1.0,1,151,356
864.70966,820.29034,1.0,1,31,86
767.67566,822.2432,1.0,1,111,270
395.5122,827.03253,1.0,1,123,296
36.512047,837.1566,1.0,1,166,390
346.86487,836.9459,1.0,1,37,102
578.29034,844.2258,1.0,1,31,88
797.8039,847.34314,1.0,1,102,254
918.3214,848.0,1.0,1,56,146
551.12085,849.4792,1.0,1,240,550
61.697674,849.9535,1.0,1,43,116
88.568184,860.1818,1.0,1,88,218
743.61,862.01,1.0,1,100,244
718.68,873.32666,1.0,1,150,358
568.7568,874.6847,1.0,1,111,270
731.3674,875.53064,1.0,1,98,240
405.55103,876.7755,1.0,1,49,130
75.84536,882.07214,1.0,1,97,238
511.71796,883.9487,1.0,1,39,106
843.5946,888.1622,1.0,1,37,102
880.30865,889.23456,1.0,1,81,202
646.43286,899.01495,1.0,1,67,172
42.991226,901.5702,1.0,1,114,274
544.2512,902.88403,1.0,1,207,480
963.2593,902.9259,1.0,1,54,148
287.1103,911.0809,1.0,1,136,324
846.75757,915.42426,1.0,1,33,92
62.78302,931.2925,1.0,1,106,258
883.12744,932.7647,1.0,1,102,250
268.15384,934.38464,1.0,1,39,106
196.10564,940.04224,1.0,1,142,336
625.42474,941.8495,1.0,1,186,448
783.32184,944.023,1.0,1,174,412
87.45652,947.56525,1.0,1,46,124
732.5968,951.79034,1.0,1,124,298
838.2,951.075,1.0,1,40,108
390.15152,954.2727,1.0,1,33,94
877.2539,958.0622,1.0,1,193,448
901.5806,960.0645,1.0,1,31,88
302.27274,961.4545,1.0,1,77,194
498.78357,962.02985,1.0,1,134,320
606.352,962.824,1.0,1,125,300
36.58124,964.27344,1.0,1,757,1660
116.75,972.6,1.0,1,60,154
234.0577,973.2164,1.0,1,208,484
717.049,974.2059,1.0,1,102,248
86.5,976.0,1.0,1,102,250
823.3521,975.93427,1.0,1,213,492
397.74576,977.7288,1.0,1,59,154
609.5893,976.8155,1.0,1,168,400
964.0,985.35297,1.0,1,34,94
54.227272,995.1818,1.0,1,44,120
559.28204,994.9231,1.0,1,39,108
