118.27778,3.6666667,1.0,1,54,142
322.33334,16.777779,1.0,1,36,100
103.043106,32.12931,1.0,1,116,280
346.4694,36.42857,1.0,1,49,130
160.70967,38.451614,1.0,1,31,86
387.41354,42.556393,1.0,1,133,318
139.8254,50.412697,1.0,1,63,164
189.54286,54.74286,1.0,1,175,410
267.8,62.263638,1.0,1,110,268
292.3684,81.07895,1.0,1,38,104
125.454544,82.545456,1.0,1,77,194
12.633333,93.63333,1.0,1,30,84
450.547,100.61539,1.0,1,117,282
205.71428,116.28571,1.0,1,77,194
154.29605,125.70395,1.0,1,152,360
206.5,130.5,1.0,1,32,88
278.5,170.5,1.0,1,32,88
245.90152,171.90909,1.0,1,132,316
22.37143,182.42857,1.0,1,35,96
162.09735,182.19469,1.0,1,113,276
136.57143,186.05714,1.0,1,35,96
374.4433,190.04639,1.0,1,194,450
111.89617,203.30602,1.0,1,183,426
96.89474,219.5,1.0,1,114,276
350.45737,231.88373,1.0,1,129,308
3.1269841,240.34921,1.0,1,63,162
445.12885,255.30675,1.0,1,163,386
71.690475,261.1905,1.0,1,126,304
237.01724,266.3793,1.0,1,116,282
190.29268,289.73172,1.0,1,41,112
439.5122,290.40244,1.0,1,82,204
51.62385,293.90826,1.0,1,109,268
60.81333,296.62668,1.0,1,75,198
175.24324,293.24326,1.0,1,37,102
66.333336,302.32144,1.0,1,84,208
363.5595,301.10715,1.0,1,84,210
28.549019,306.64706,1.0,1,102,250
294.5098,312.41666,1.0,1,204,472
173.68939,321.11365,1.0,1,132,316
203.96924,328.3154,1.0,1,130,312
309.5,335.89474,1.0,1,38,104
243.21053,344.21805,1.0,1,133,318
96.57143,346.5306,1.0,1,49,130
160.17073,370.58536,1.0,1,41,112
287.7,370.12,1.0,1,50,134
184.90953,381.08096,1.0,1,210,496
44.655556,381.9111,1.0,1,90,222
138.64865,388.7973,1.0,1,74,186
69.32231,390.781,1.0,1,242,556
179.46552,390.2414,1.0,1,58,150
401.82758,396.90344,1.0,1,145,346
161.09677,399.19354,1.0,1,31,88
295.45123,400.14633,1.0,1,164,386
140.05048,405.7161,1.0,1,317,724
444.07224,430.3346,1.0,1,263,600
290.6424,433.37747,1.0,1,151,358
16.241379,446.56033,1.0,1,116,280
29.193878,445.94897,1.0,1,98,240
413.6,466.0,1.0,1,35,98
97.40625,472.15625,1.0,1,32,90
256.17715,484.23428,1.0,1,175,410
129.59166,484.75833,1.0,1,120,290
151.42424,491.0606,1.0,1,33,92
200.77777,504.80554,1.0,1,108,264
402.93713,509.48,1.0,1,175,412
92.07407,511.12964,1.0,1,108,262
144.5914,521.8387,1.0,1,93,230
246.57378,550.5,1.0,1,122,292
190.76,553.824,1.0,1,125,300
204.72,565.36,1.0,1,50,132
72.697365,570.7763,1.0,1,76,192
264.5,578.5,1.0,1,32,88
193.4,589.6,1.0,1,50,132
68.88349,591.9126,1.0,1,103,252
244.63333,597.63336,1.0,1,30,84
391.70435,605.06085,1.0,1,115,278
47.4,645.144,1.0,1,125,300
255.0,650.75,1.0,1,48,126
20.752941,652.17645,1.0,1,170,400
387.1,662.9667,1.0,1,30,86
75.12605,664.57983,1.0,1,119,288
252.45773,666.3615,1.0,1,343,778
333.53653,694.1173,1.0,1,520,1150
393.36606,693.0625,1.0,1,112,274
221.775,709.975,1.0,1,40,108
138.8625,716.8875,1.0,1,160,380
57.3125,719.71875,1.0,1,32,90
316.88,721.36,1.0,1,75,188
375.31647,725.43036,1.0,1,79,198
1.6666666,728.17645,1.0,1,51,138
430.55444,732.1089,1.0,1,101,248
173.29411,739.0,1.0,1,51,136
302.42105,749.9825,1.0,1,57,148
384.13043,752.0543,1.0,1,92,228
126.5,765.8333,1.0,1,36,98
354.85416,767.9583,1.0,1,96,236
357.02063,785.14435,1.0,1,97,238
170.0,792.5,1.0,1,44,118
264.1579,797.0677,1.0,1,133,318
62.805557,811.94446,1.0,1,36,100
266.40677,820.61017,1.0,1,59,154
341.18253,835.119,1.0,1,126,304
305.0865,840.0649,1.0,1,185,432
88.72839,857.55554,1.0,1,81,202
397.92728,876.34546,1.0,1,55,144
449.48102,881.1772,1.0,1,79,200
225.15384,910.97437,1.0,1,39,106
420.0598,912.6496,1.0,1,117,284
282.52173,922.54785,1.0,1,115,278
158.97298,935.4054,1.0,1,74,186
42.5,957.5,1.0,1,120,288
363.53043,964.7478,1.0,1,115,278
229.68141,968.7522,1.0,1,113,274
378.64935,995.8052,1.0,1,77,194
430.1111,996.49207,1.0,1,63,162
